x,xnorm,y
2148,0.462034846,33.30927116
2145,0.461389546,42.07725656
2141,0.460529146,33.31046495
2126,0.457302646,12.70763742
2194,0.471929447,13.26933645
2172,0.467197247,19.88790001
2176,0.468057647,28.04964596
2173,0.467412347,23.42225926
2179,0.468702947,32.00792243
2168,0.466336847,32.27655043
2155,0.463540546,1.129533574
2183,0.469563347,43.96282072
2164,0.465476447,15.89330209
2169,0.466551947,2.840819353
2182,0.469348247,23.3363774
2172,0.467197247,9.616241147
2154,0.463325446,19.75304734
2074,0.446117445,17.06598099
2091,0.449774145,5.944586556
2093,0.450204345,41.48013256
2082,0.447838245,32.14394692
2085,0.448483545,37.49471991
2026,0.435792644,43.06673861
1979,0.425682943,36.00915266
2007,0.431705743,42.75938114
2041,0.439019144,25.03614318
2060,0.443106044,14.92974877
2273,0.488922349,48.91538962
1853,0.39858034,12.07788841
1854,0.39879544,13.72480726
1917,0.412346741,22.93407594
1918,0.412561841,24.79243715
1443,0.310389331,42.49596621
1437,0.309098731,4.498768071
1407,0.30264573,18.15364102
1377,0.29619273,1.529846081
1406,0.30243063,14.14264808
1420,0.305442031,35.28300872
863,0.185631319,48.2083759
876,0.188427619,22.79571436
779,0.167562917,3.063152632
773,0.166272317,7.155450355
809,0.174015917,25.5062955
815,0.175306518,31.22373006
