x,xnorm,y
3875,0.440942194,14.34005322
3884,0.441966318,19.79722647
3852,0.438324989,19.32171324
3865,0.439804279,16.55267855
3794,0.43172508,13.57485698
3775,0.429563041,10.9193843
3540,0.40282203,17.0428442
3535,0.402253072,22.15671706
3568,0.406008193,42.51719926
3597,0.409308147,21.68700824
3478,0.395766955,27.78222935
3448,0.392353209,21.2554757
3410,0.388029131,7.034837449
3364,0.38279472,1.457049291
3380,0.384615385,5.738827699
2747,0.312585344,14.30428717
2793,0.317819754,17.03582498
2729,0.310537096,18.08958391
2772,0.315430132,26.48425846
2521,0.286868457,35.42493392
2419,0.275261721,0.753554439
2408,0.274010014,3.676349552
2409,0.274123805,8.260798678
2385,0.271392808,8.104780596
2349,0.267296313,6.685548789
2300,0.261720528,38.41590702
2228,0.253527538,10.50485267
2174,0.247382795,35.48936324
2185,0.248634502,41.41532737
2218,0.252389622,44.17943936
2198,0.250113792,38.67879683
2161,0.245903505,36.85138974
2152,0.244879381,38.41239885
2128,0.242148384,10.9820313
2126,0.241920801,16.46919933
88,0.010013655,43.98404653
89,0.010127447,40.7788076
113,0.012858443,41.08412495
117,0.013313609,47.00787225
115,0.013086026,44.0023014
47,0.005348202,38.08848399
