x,y2,xnorm
2414,30.74046268,0.67600112
2405,0.449453463,0.673480818
2419,22.82349368,0.677401288
2423,22.52119488,0.678521423
2420,30.59963822,0.677681322
2422,30.53549799,0.678241389
2418,30.3674247,0.677121255
2422,47.74986074,0.678241389
2416,46.06619823,0.676561187
2420,37.86487952,0.677681322
2424,37.02826114,0.678801456
2412,39.26094927,0.675441053
2453,3.974133525,0.686922431
2454,13.82123825,0.687202464
2456,5.821265749,0.687762532
2458,2.259787534,0.688322599
2467,24.40373517,0.690842901
2467,14.04565765,0.690842901
2470,4.084234572,0.691683002
2470,2.609145934,0.691683002
2464,5.708269188,0.6900028
2458,0.63284952,0.688322599
2459,1.059199187,0.688602632
2449,2.945399659,0.685802296
2468,4.226386883,0.691122935
2452,22.91538008,0.686642397
2461,42.99221294,0.6891627
2468,46.48084729,0.691122935
2472,44.65239288,0.692243069
2471,48.94934248,0.691963036
2456,44.77622095,0.687762532
2449,45.09443077,0.685802296
2454,36.29937125,0.687202464
2477,3.049594594,0.693643237
2472,0.539630682,0.692243069
2474,3.306826685,0.692803136
2490,7.684673661,0.697283674
2493,20.91925342,0.698123775
2474,8.743406432,0.692803136
2460,25.5943789,0.688882666
2476,28.41604507,0.693363204
2474,27.22171203,0.692803136
2486,37.26057001,0.69616354
2480,37.88506641,0.694483338
2469,49.4599456,0.691402968
2489,35.42218869,0.69700364
2496,47.08827113,0.698963876
2515,32.38900777,0.704284514
2512,27.63828703,0.703444413
2509,23.83848611,0.702604313
2513,41.62906723,0.703724447
2503,44.78704897,0.700924111
2503,43.26750153,0.700924111
2503,40.84581972,0.700924111
2485,40.38359859,0.695883506
2500,11.08564123,0.70008401
2497,2.10639078,0.699243909
2494,4.727529632,0.698403808
2484,10.71263385,0.695603472
2517,8.990575571,0.704844581
2512,14.95477205,0.703444413
2510,30.22754322,0.702884346
2508,44.72350808,0.702324279
2515,46.79021334,0.704284514
2506,40.21341683,0.701764212
2503,46.86553545,0.700924111
2522,47.54845096,0.706244749
2508,35.86996076,0.702324279
2492,27.00374677,0.697843741
2494,26.83217457,0.698403808
2501,13.08647482,0.700364044
2503,17.01590131,0.700924111
2509,45.5680757,0.702604313
2509,49.89862504,0.702604313
2523,27.88844976,0.706524783
2532,15.74341431,0.709045085
2531,29.52935199,0.708765052
2530,22.74924579,0.708485018
2518,33.56004688,0.705124615
2514,50.17864895,0.704004481
2513,48.91795201,0.703724447
2521,45.16197677,0.705964716
2505,48.33807278,0.701484178
2519,46.71453652,0.705404649
2507,46.91493418,0.702044245
2536,34.32941917,0.71016522
2538,34.37623815,0.710725287
2539,34.60185537,0.711005321
2541,45.3615223,0.711565388
2527,35.23387564,0.707644917
2523,32.20625959,0.706524783
2518,14.89953958,0.705124615
2515,0.866625296,0.704284514
2531,6.451101763,0.708765052
2498,8.790362309,0.699523943
2500,7.520712487,0.70008401
2534,31.71915278,0.709605153
2536,35.89584703,0.71016522
2534,32.69709818,0.709605153
2520,45.31381052,0.705684682
2515,36.24700426,0.704284514
2543,25.69456273,0.712125455
2543,21.86470467,0.712125455
2537,5.696479573,0.710445253
2544,8.865618387,0.712405489
2536,22.09832802,0.71016522
2555,26.76184696,0.715485858
2550,28.0180391,0.71408569
2546,26.31532222,0.712965556
2553,15.5654177,0.714925791
2543,48.73208215,0.712125455
2541,48.20190621,0.711565388
2545,36.28259754,0.712685522
2546,28.28278174,0.712965556
2543,29.38660231,0.712125455
2541,30.9100887,0.711565388
2550,34.93898019,0.71408569
2550,28.89353699,0.71408569
2554,21.40998762,0.715205825
2558,43.87653659,0.716325959
2559,31.97552989,0.716605993
2560,35.02546681,0.716886026
2531,27.61749883,0.708765052
2535,27.00724641,0.709885186
2543,8.63250524,0.712125455
2559,10.02471838,0.716605993
2554,13.73990064,0.715205825
2555,5.857315903,0.715485858
2559,2.627045589,0.716605993
2544,7.160499315,0.712405489
2591,33.38027785,0.725567068
2576,41.52668532,0.721366564
2588,44.10912067,0.724726967
2580,42.35610693,0.722486698
2568,33.52113116,0.719126295
2608,37.39057263,0.730327639
2604,41.40324289,0.729207505
2602,43.73843028,0.728647438
2598,50.1049266,0.727527303
2615,49.1735506,0.732287875
2609,32.42330823,0.730607673
2603,3.206121625,0.728927471
2582,25.72663395,0.723046766
2572,29.87755837,0.72024643
2597,4.383416795,0.72724727
2600,3.961149715,0.72808737
2601,7.77035574,0.728367404
2606,1.246255328,0.729767572
2604,13.69984208,0.729207505
2612,22.07501043,0.731447774
2609,28.07269238,0.730607673
2564,29.04458619,0.718006161
2564,30.75639354,0.718006161
2562,24.66636403,0.717446094
2573,25.66855218,0.720526463
2572,21.72765839,0.72024643
2573,18.52432638,0.720526463
2568,8.081217,0.719126295
2567,10.6206892,0.718846262
2575,29.89094583,0.72108653
2591,25.81024403,0.725567068
2589,15.96072094,0.725007001
2584,6.821646488,0.723606833
2581,5.054235124,0.722766732
2579,20.32622838,0.722206665
2599,25.77905093,0.727807337
2595,1.943706585,0.726687202
2593,3.662591413,0.726127135
2589,5.302205884,0.725007001
2574,7.190684316,0.720806497
2563,6.107267829,0.717726127
2559,5.755872332,0.716605993
2560,1.442677156,0.716886026
2579,48.04264528,0.722206665
2579,44.08429757,0.722206665
2573,50.36633025,0.720526463
2570,42.54165,0.719686362
2572,40.66471416,0.72024643
2579,37.39554785,0.722206665
2582,37.44402587,0.723046766
2587,35.09618147,0.724446934
2586,25.31485783,0.7241669
2566,25.78280201,0.718566228
2569,29.10770524,0.719406329
2562,36.56149061,0.717446094
2563,20.79186291,0.717726127
2562,22.87444142,0.717446094
2567,18.30845527,0.718846262
2573,25.6618246,0.720526463
2583,14.422144,0.723326799
2586,14.42095059,0.7241669
2609,13.53342916,0.730607673
2607,11.26930913,0.730047606
2615,10.12223007,0.732287875
2618,17.70051294,0.733127975
2610,23.38466489,0.730887707
2594,27.62765512,0.726407169
2587,40.20018883,0.724446934
2577,24.75101758,0.721646598
2553,28.27770115,0.714925791
2557,28.041071,0.716045926
2547,24.56981562,0.713245589
2708,18.12583911,0.758331
2715,35.10168863,0.760291235
2728,44.072615,0.763931672
2709,6.824919533,0.758611033
2704,6.285313524,0.757210865
2711,13.78458214,0.759171101
2713,1.623974272,0.759731168
2711,5.895113844,0.759171101
2718,17.95167808,0.761131336
2692,6.788629416,0.753850462
2717,11.80075659,0.760851302
2723,15.13739511,0.762531504
2711,15.44627438,0.759171101
2710,30.62371557,0.758891067
2683,47.62676243,0.75133016
2618,13.1149512,0.733127975
2619,5.16502024,0.733408009
2625,2.125011038,0.735088211
2626,8.439987507,0.735368244
2628,49.12983543,0.735928311
2627,34.80777378,0.735648278
2638,32.92949509,0.738728647
2643,32.0800614,0.740128815
2645,29.5140914,0.740688883
2645,25.32035448,0.740688883
2643,25.26125682,0.740128815
2635,10.08833253,0.737888547
2644,8.021670174,0.740408849
2635,6.639216463,0.737888547
2643,45.04998865,0.740128815
2620,23.45480873,0.733688043
2620,28.53259255,0.733688043
2616,24.37176467,0.732567908
2639,15.35700672,0.739008681
2638,28.48806957,0.738728647
2631,15.87156842,0.736768412
2632,13.36868904,0.737048446
2630,11.17777697,0.736488379
2629,13.5101923,0.736208345
2636,6.784940837,0.73816858
2634,11.62542804,0.737608513
2645,23.15693796,0.740688883
2655,34.75834457,0.743489219
2641,30.21923352,0.739568748
2632,31.31928808,0.737048446
2625,25.50006016,0.735088211
2623,17.43411443,0.734528143
2622,7.02141385,0.73424811
2629,44.65843753,0.736208345
2635,38.08646122,0.737888547
2624,33.84348152,0.734808177
2622,34.84672609,0.73424811
2619,22.41257476,0.733408009
2656,20.88570422,0.743769252
2641,14.22094716,0.739568748
2641,18.29457303,0.739568748
2620,10.436962,0.733688043
2628,15.32695793,0.735928311
2650,31.02794008,0.742089051
2656,15.88698166,0.743769252
2668,1.621130706,0.747129656
2677,18.27565776,0.749649958
2675,18.81118357,0.749089891
2671,17.41460485,0.747969756
2683,36.0320469,0.75133016
2677,34.90876299,0.749649958
2671,29.5768227,0.747969756
2656,31.3144261,0.743769252
2668,17.67246666,0.747129656
2671,24.43257315,0.747969756
2661,23.92401052,0.74516942
2662,16.16486377,0.745449454
2658,25.73249215,0.74432932
2678,14.65588056,0.749929992
2676,15.61195201,0.749369924
2625,7.861321386,0.735088211
2606,27.32872006,0.729767572
2599,42.34261512,0.727807337
2615,30.69595082,0.732287875
2619,26.92630172,0.733408009
2604,17.23653675,0.729207505
2607,14.04605248,0.730047606
2606,14.13728288,0.729767572
2618,40.52144911,0.733127975
2613,7.463501007,0.731727807
2613,11.89129299,0.731727807
2611,5.722430696,0.73116774
2589,19.20324246,0.725007001
2593,15.10659073,0.726127135
2596,16.92289362,0.726967236
2568,34.0759927,0.719126295
2688,40.76275348,0.752730328
2689,37.54902298,0.753010361
2675,33.40490729,0.749089891
2673,34.94616525,0.748529824
2679,46.1778412,0.750210025
2675,40.64790162,0.749089891
2663,29.81258202,0.745729488
2657,28.88183428,0.744049286
2675,11.98208915,0.749089891
2662,21.73271052,0.745449454
2668,26.41782598,0.747129656
2671,28.93991358,0.747969756
2669,31.32940667,0.747409689
2668,33.92195484,0.747129656
2670,33.51247996,0.747689723
2613,44.44147766,0.731727807
2610,45.48586552,0.730887707
2624,44.21188904,0.734808177
2619,36.06409928,0.733408009
2606,36.71450351,0.729767572
2596,48.68551691,0.726967236
2594,48.86863779,0.726407169
2635,22.44079526,0.737888547
2635,28.47114305,0.737888547
2642,37.27521278,0.739848782
2642,35.49165155,0.739848782
2640,38.84168841,0.739288715
2651,19.99328322,0.742369084
2649,25.56823461,0.741809017
2661,46.14801056,0.74516942
2659,47.0621267,0.744609353
2656,45.67187865,0.743769252
2657,43.26176907,0.744049286
2654,47.52156527,0.743209185
2652,41.74461322,0.742649118
2651,34.27877301,0.742369084
2662,37.50767422,0.745449454
2672,39.76434641,0.74824979
2668,39.90729341,0.747129656
2646,32.08931919,0.740968916
2648,30.1447165,0.741528983
2641,22.90277267,0.739568748
2637,34.54990806,0.738448614
2683,30.57139476,0.75133016
2699,35.14069761,0.755810697
2692,45.70069752,0.753850462
2685,40.51581426,0.751890227
2673,46.6818288,0.748529824
2672,21.3266501,0.74824979
2668,23.13725779,0.747129656
2673,27.74604458,0.748529824
2676,49.56410827,0.749369924
2713,11.00082614,0.759731168
2715,10.26544985,0.760291235
2687,42.77696086,0.752450294
2690,48.81388643,0.753290395
2647,45.61882019,0.74124895
2670,0.442595202,0.747689723
2686,2.664542912,0.75217026
2736,37.78171436,0.766171941
2770,47.2017099,0.775693083
2760,47.97274265,0.772892747
2775,18.78176434,0.777093251
2768,26.13635749,0.775133016
2741,33.00127714,0.767572109
2712,48.21772083,0.759451134
2717,49.88596649,0.760851302
2710,45.67097899,0.758891067
2712,45.79113394,0.759451134
2702,45.00151812,0.756650798
2771,22.6488337,0.775973117
2779,43.40185672,0.778213386
2763,36.66777784,0.773732848
2760,40.47053739,0.772892747
2787,11.528465,0.780453654
2787,23.22735853,0.780453654
2785,21.15912233,0.779893587
2784,19.25690054,0.779613554
2791,18.7419241,0.781573789
2795,15.90436231,0.782693923
2792,9.727120387,0.781853822
2793,6.01834682,0.782133856
2782,2.952597388,0.779053486
2804,32.10983502,0.785214226
2789,32.31876254,0.781013722
2792,38.93497895,0.781853822
2792,44.57454505,0.781853822
2803,44.35270465,0.784934192
2765,37.87553986,0.774292915
2764,10.81485745,0.774012882
2773,4.423996269,0.776533184
2772,12.65195905,0.77625315
2790,7.224513956,0.781293755
2804,4.93172455,0.785214226
2746,33.81160257,0.768972277
2764,21.41931727,0.774012882
2764,25.44344527,0.774012882
2784,30.25108767,0.779613554
2784,36.29650904,0.779613554
2802,24.2524734,0.784654158
2793,46.71661347,0.782133856
2797,39.24530026,0.78325399
2793,29.99511245,0.782133856
2790,30.37283794,0.781293755
2799,21.56282344,0.783814058
2805,16.61235578,0.785494259
2806,3.070798227,0.785774293
2812,3.190543893,0.787454495
2787,42.71536185,0.780453654
2801,40.94600686,0.784374125
2804,41.14647546,0.785214226
2802,7.910276494,0.784654158
2801,12.11627334,0.784374125
2807,12.72440991,0.786054327
2804,14.37798301,0.785214226
2825,0.480151431,0.791094931
2813,11.00289709,0.787734528
2822,18.40998483,0.790254831
2815,22.36854309,0.788294595
2818,0.505834933,0.789134696
2821,41.26173324,0.789974797
2805,46.07043609,0.785494259
2813,35.32811441,0.787734528
2768,11.06122248,0.775133016
2757,27.47782176,0.772052646
2825,44.29218711,0.791094931
2811,43.42753934,0.787174461
2810,25.96880574,0.786894427
2807,28.45227271,0.786054327
2801,37.25484848,0.784374125
2799,39.02476873,0.783814058
2817,25.33577432,0.788854663
2778,23.01253806,0.777933352
2838,32.81712116,0.794735368
2850,21.00173914,0.798095771
2847,10.2092233,0.797255671
2837,16.93133842,0.794455335
2824,16.58647932,0.790814898
2825,7.583049706,0.791094931
2766,3.294724555,0.774572949
2771,5.643026101,0.775973117
2796,5.273058016,0.782973957
2799,15.59428362,0.783814058
2778,17.06798966,0.777933352
2844,24.40250596,0.79641557
2865,39.83112653,0.802296276
2863,7.023994076,0.801736208
2848,4.994262947,0.797535704
2849,11.3757873,0.797815738
2830,5.649534927,0.792495099
2825,14.94816407,0.791094931
2830,36.90755731,0.792495099
2856,27.75590235,0.799775973
2852,41.35604136,0.798655839
2854,33.19041513,0.799215906
2859,37.76542376,0.800616074
2848,36.54500836,0.797535704
2833,37.54268344,0.7933352
2871,2.256330114,0.803976477
2811,10.06520071,0.787174461
2819,2.864634033,0.78941473
2834,28.81024941,0.793615234
2824,40.24764265,0.790814898
2841,43.21424349,0.795575469
2881,38.01291163,0.806776813
2879,40.16794977,0.806216746
2869,33.16295586,0.80341641
2878,29.47407721,0.805936712
2875,18.80337653,0.805096612
2881,12.69673943,0.806776813
2876,8.652125202,0.805376645
2841,31.90343,0.795575469
2846,18.32797759,0.796975637
2860,12.11715217,0.800896108
2858,24.21904829,0.80033604
2819,4.26392973,0.78941473
2833,8.428839524,0.7933352
2812,7.975365534,0.787454495
2805,13.20424974,0.785494259
2816,5.014593147,0.788574629
2815,19.36857905,0.788294595
2788,24.34056751,0.780733688
2912,14.09108792,0.815457855
2907,42.29536673,0.814057687
2898,24.41402968,0.811537384
2872,12.70828229,0.804256511
2856,32.4335947,0.799775973
2912,13.18784119,0.815457855
2885,33.99053779,0.807896948
2928,21.73805889,0.819938393
2925,24.98419955,0.819098292
2919,14.58360855,0.81741809
2920,8.662356837,0.817698124
2920,12.27181677,0.817698124
2924,35.49731168,0.818818258
2912,43.20139676,0.815457855
2941,37.77951767,0.823578829
2943,44.28186866,0.824138897
2930,4.414333139,0.82049846
2938,31.46665215,0.822738729
2947,47.23697117,0.825259031
3009,5.399056358,0.842621115
3010,26.54947177,0.842901148
3029,2.586607367,0.848221787
3033,31.01568119,0.849341921
3019,38.32161975,0.845421451
3019,28.89986979,0.845421451
3046,21.24505578,0.852982358
3042,20.06721644,0.851862223
3036,11.79589273,0.850182022
3053,14.19983695,0.854942593
3031,21.21806577,0.848781854
3015,25.82571271,0.844301316
3035,24.48506586,0.849901988
3086,5.393744376,0.864183702
3063,2.033495981,0.857742929
3067,12.73890772,0.858863064
3072,20.57042625,0.860263232
3068,15.37435072,0.859143097
3059,1.367133927,0.856622795
3052,8.192442093,0.85466256
3081,8.246101173,0.862783534
3097,1.406517287,0.867264072
3100,1.650822643,0.868104173
3103,5.477747548,0.868944273
3113,4.079439755,0.871744609
3095,10.22259996,0.866704004
3104,13.46948824,0.869224307
3066,14.84860256,0.85858303
3071,47.17209996,0.859983198
3091,36.05215247,0.86558387
3101,40.4268592,0.868384206
3111,30.10541787,0.871184542
3121,36.51166801,0.873984878
3137,40.86246109,0.878465416
3128,44.14718901,0.875945113
3120,48.26623574,0.873704845
3119,25.98383141,0.873424811
3122,3.729687656,0.874264912
3137,3.866316087,0.878465416
3129,28.16172094,0.876225147
3163,22.66396714,0.88574629
3167,29.70030829,0.886866424
3161,43.41160279,0.885186222
3172,14.33957766,0.888266592
3144,34.14488268,0.880425651
3160,3.416614412,0.884906189
3159,18.27542685,0.884626155
3161,12.08811553,0.885186222
3126,19.54459094,0.875385046
3163,41.8884046,0.88574629
3119,24.04918233,0.873424811
3150,38.91046456,0.882105853
3156,42.58495897,0.883786054
3131,42.51327067,0.876785214
3198,35.77236232,0.895547466
3185,44.43220436,0.891907029
3206,46.05412199,0.897787735
3206,42.38371374,0.897787735
3210,38.161824,0.898907869
3211,49.67288502,0.899187903
3195,2.922825946,0.894707365
3242,1.996665219,0.907868944
3232,11.72547228,0.905068608
3251,28.71618341,0.910389247
3218,21.06513162,0.901148138
3250,45.38808676,0.910109213
3234,46.66337387,0.905628675
3233,41.49244533,0.905348642
3185,11.30128966,0.891907029
3194,9.699925408,0.894427331
3191,17.12718912,0.89358723
3193,35.83103754,0.894147298
3199,38.72930778,0.895827499
3197,45.12569968,0.895267432
3194,44.84746453,0.894427331
3221,44.85428101,0.901988239
3209,48.31513696,0.898627835
3226,21.80362839,0.903388407
3214,24.46585029,0.900028003
3215,34.27649836,0.900308037
3318,44.00184086,0.929151498
3295,32.15166601,0.922710725
3311,23.57249458,0.927191263
3299,3.765850412,0.92383086
3269,35.24249714,0.915429852
3258,24.44442983,0.912349482
3285,18.92192651,0.919910389
3276,44.47134973,0.917390087
3316,31.207448,0.928591431
3240,23.60526251,0.907308877
3260,43.98865745,0.912909549
3242,7.444358458,0.907868944
3295,43.25830711,0.922710725
3296,33.46377121,0.922990759
3293,12.48907851,0.922150658
3271,35.676917,0.915989919
3253,39.3879612,0.910949314
3262,40.4903828,0.913469616
3258,48.73758311,0.912349482
3296,46.57209379,0.922990759
3300,37.72934231,0.924110893
3284,13.673241,0.919630356
3287,4.974969503,0.920470456
3255,18.93363077,0.911509381
3257,17.52284286,0.912069448
3243,33.5246292,0.908148978
3235,20.59585207,0.905908709
3335,8.233864409,0.933912069
3332,14.84735577,0.933071969
3335,24.39659666,0.933912069
3335,0.623811942,0.933912069
3324,10.84473441,0.9308317
3309,9.309084407,0.926631196
3314,9.877406169,0.928031364
3326,25.24446943,0.931391767
3334,22.85661838,0.933632036
3341,17.84620647,0.935592271
3334,14.58292338,0.933632036
3333,11.51045063,0.933352002
3330,6.20816873,0.932511901
3351,19.64979651,0.938392607
3349,22.407434,0.93783254
3348,13.75683062,0.937552506
3354,25.06982471,0.939232708
3333,44.66999841,0.933352002
3334,40.30592153,0.933632036
3330,40.20377777,0.932511901
3324,44.76182827,0.9308317
3323,31.65650457,0.930551666
3312,40.44487624,0.927471297
3318,5.309107047,0.929151498
3351,33.79011653,0.938392607
3352,27.53318892,0.938672641
3361,21.72034071,0.941192943
3334,37.29281866,0.933632036
3322,45.40437079,0.930271633
3310,44.49148318,0.926911229
3306,45.35055828,0.925791095
3307,46.84522768,0.926071129
3304,32.70461617,0.925231028
3311,21.16145642,0.927191263
3336,39.34734176,0.934192103
3352,37.99669723,0.938672641
3292,40.09905623,0.921870624
3304,35.58498557,0.925231028
3279,43.66965774,0.918230188
3280,48.84273373,0.918510221
3283,35.62943887,0.919350322
3292,21.27768785,0.921870624
3292,23.96477004,0.921870624
3386,24.29688479,0.948193783
3380,29.54428385,0.946513582
3377,28.54004105,0.945673481
3373,36.41886612,0.944553346
3374,39.39377969,0.94483338
3377,45.39332743,0.945673481
3380,21.92755691,0.946513582
3397,48.89679413,0.951274153
3415,47.66285472,0.956314758
3394,25.58577494,0.950434052
3388,15.3571933,0.94875385
3379,37.85830773,0.946233548
3378,36.15444001,0.945953514
3375,32.25084241,0.945113414
3362,43.66326518,0.941472977
3357,42.126413,0.940072809
3358,39.36674968,0.940352842
3371,49.14791122,0.943993279
3373,47.60290989,0.944553346
3372,0.508361369,0.944273313
3359,1.59576256,0.940632876
3347,35.11447023,0.937272473
3343,35.88240693,0.936152338
3287,7.707562788,0.920470456
3302,20.34543459,0.924670961
3387,26.86756678,0.948473817
3387,24.17564171,0.948473817
3388,21.3443943,0.94875385
3363,15.15689224,0.94175301
3365,31.19867853,0.942313078
3374,39.41725272,0.94483338
3382,43.89481174,0.947073649
3357,9.859637071,0.940072809
3383,9.585463354,0.947353682
3373,46.71512928,0.944553346
3366,13.28920815,0.942593111
3571,20.17738579,1
3571,31.812079,1
3571,17.56492199,1
3571,15.61393643,1
3569,21.31669713,0.999439933
3571,28.93018003,1
3571,23.54380092,1
3571,25.09584842,1
3571,36.415939,1
3571,31.8821739,1
3571,27.14903338,1
3571,28.36700624,1
3571,29.85426879,1
3571,28.4883418,1
3571,22.35556668,1
3571,19.8622298,1
3571,19.53804229,1
3571,17.36790028,1
3571,17.15499828,1
3571,13.82167508,1
3571,9.656454115,1
3571,10.41371042,1
3571,20.417019,1
3571,32.16555587,1
3571,34.27314352,1
3571,29.97657398,1
3571,31.6287723,1
3571,39.39197634,1
3571,40.52904773,1
3571,41.90666966,1
3571,13.47970211,1
3571,18.28882373,1
3571,31.91672617,1
3571,34.3337462,1
3571,39.70433336,1
3567,18.954099,0.998879866
3565,14.22534791,0.998319798
3571,21.83458632,1
3566,27.68035675,0.998599832
3556,12.30560374,0.995799496
3571,9.401848714,1
3571,8.770505953,1
3565,15.26444007,0.998319798
3561,2.513205566,0.997199664
3559,8.939794194,0.996639597
3557,12.02005339,0.99607953
3552,1.23339374,0.994679362
3569,7.313882951,0.999439933
3571,13.70685197,1
3571,26.97506044,1
3571,21.64700767,1
3571,35.50182937,1
3558,29.83578487,0.996359563
3562,35.43711554,0.997479698
3571,36.35677632,1
3571,36.04322231,1
3571,11.63652885,1
3568,9.208426147,0.999159899
3563,0.673995132,0.997759731
3547,22.31496199,0.993279194
3549,10.45203714,0.993839261
3558,23.17383643,0.996359563
3558,27.67306979,0.996359563
3555,28.22868244,0.995519462
3555,15.72798014,0.995519462
3571,41.66126447,1
3571,37.6877181,1
3571,42.89217245,1
3571,40.9743522,1
3571,43.94266215,1
3571,48.40083119,1
3571,46.71754111,1
3571,46.76194433,1
3571,45.27188179,1
3571,43.10074455,1
3571,47.22064966,1
3571,40.19998812,1
3571,38.078814,1
3571,37.61658157,1
3571,40.11862664,1
3571,32.61330447,1
3571,34.03451945,1
3571,39.49183577,1
3571,37.98814893,1
3571,45.21267988,1
3571,40.03787343,1
3571,40.70805093,1
3571,41.3860424,1
3571,45.3048729,1
3571,45.85802587,1
3571,43.50264448,1
3571,37.80998323,1
3571,41.49514784,1
3571,43.96739137,1
3571,26.79280581,1
3571,36.24359704,1
3571,46.541669,1
3571,43.55966168,1
3571,41.53000195,1
3571,48.56588199,1
3571,46.81315966,1
3571,46.92055719,1
3571,40.62000105,1
3571,38.11685753,1
3570,33.81482533,0.999719966
3571,32.41517781,1
3571,40.6576782,1
3571,47.10808005,1
3571,25.85390444,1
3562,35.92365288,0.997479698
3564,43.88855039,0.998039765
3568,48.26035133,0.999159899
3558,41.44722824,0.996359563
3557,34.82208061,0.99607953
3569,16.96061097,0.999439933
3571,13.87767793,1
3422,41.60348646,0.958274993
3429,25.95249604,0.960235228
3430,28.06301066,0.960515262
3288,31.31772038,0.92075049
3287,23.84136611,0.920470456
3290,17.00683925,0.921310557
3274,4.7828622,0.91683002
3304,47.57678707,0.925231028
3251,22.10814801,0.910389247
3265,42.91670629,0.914309717
3400,20.83927654,0.952114254
3400,24.06705659,0.952114254
3393,0.592835232,0.950154018
3401,31.54642241,0.952394287
3471,40.53193398,0.97199664
3473,39.21838239,0.972556707
3481,37.07111949,0.974796976
3461,34.7575812,0.969196304
3460,36.88941185,0.96891627
3460,37.90854643,0.96891627
3456,39.21668656,0.967796136
3449,43.52657658,0.9658359
3460,48.47686271,0.96891627
3458,26.62832509,0.968356203
3465,24.73666844,0.970316438
3480,16.7770337,0.974516942
3476,23.14251439,0.973396808
3477,28.52494032,0.973676841
3449,33.96945142,0.9658359
3435,32.08993506,0.96191543
3443,43.59521826,0.964155699
3444,29.06162957,0.964435732
3435,28.67317108,0.96191543
3445,32.53097226,0.964715766
3451,39.71916865,0.966395968
3430,49.43975862,0.960515262
3451,46.76186883,0.966395968
3444,48.19433308,0.964435732
3439,37.31123313,0.963035564
3455,39.18882785,0.967516102
3447,35.05090075,0.965275833
3451,17.26258782,0.966395968
3447,11.74637789,0.965275833
3444,22.25584338,0.964435732
3437,20.11360959,0.962475497
3437,17.04214624,0.962475497
3470,37.01973947,0.971716606
3468,37.70116678,0.971156539
3475,32.41341307,0.973116774
3471,30.25267383,0.97199664
3474,24.49667986,0.97283674
3455,23.20239091,0.967516102
3456,20.62146849,0.967796136
3455,26.33038847,0.967516102
3451,10.92547853,0.966395968
3390,42.61811586,0.949313918
3391,42.4877064,0.949593951
3485,10.68522961,0.97591711
3468,1.650606909,0.971156539
3464,9.417563952,0.970036404
3460,3.709936533,0.96891627
3450,10.51208527,0.966115934
3455,3.26295163,0.967516102
3457,9.142361313,0.968076169
3485,32.72325539,0.97591711
3487,34.20627726,0.976477177
3478,23.51404934,0.973956875
3486,24.62992649,0.976197144
3497,30.83031019,0.979277513
3494,34.45292948,0.978437412
3488,38.33593489,0.976757211
3496,43.1413212,0.97899748
3492,40.06766182,0.977877345
3492,22.75079053,0.977877345
3490,17.70455625,0.977317278
3491,15.67034046,0.977597312
3491,8.174956408,0.977597312
3481,19.37292098,0.974796976
3479,24.8093803,0.974236908
3479,21.74886907,0.974236908
3481,15.32956105,0.974796976
3485,38.97719475,0.97591711
3488,43.87386313,0.976757211
3489,46.2419826,0.977037244
3494,44.88362292,0.978437412
3482,44.05338214,0.975077009
3478,44.35260766,0.973956875
3475,41.20575057,0.973116774
3502,44.14676939,0.980677681
3508,42.4774715,0.982357883
3511,49.07509486,0.983197984
3512,49.52084043,0.983478017
3520,47.44772996,0.985718286
3518,49.78214239,0.985158219
3522,49.06585772,0.986278353
3527,50.29616196,0.987678521
3525,41.4192391,0.987118454
3523,41.66272425,0.986558387
3511,38.63448345,0.983197984
3512,36.31715984,0.983478017
3512,45.07525992,0.983478017
3514,47.00842822,0.984038085
3505,44.20056296,0.981517782
3497,40.92218061,0.979277513
3510,32.56629697,0.98291795
3514,33.10748132,0.984038085
3510,35.49330987,0.98291795
3506,40.70576587,0.981797816
3499,33.31480656,0.979837581
3505,26.04619505,0.981517782
3492,35.28578127,0.977877345
3497,3.715719717,0.979277513
3509,0.387863602,0.982637917
3510,13.53315209,0.98291795
3512,3.564766015,0.983478017
3505,19.54352773,0.981517782
3532,48.46436643,0.989078689
3525,45.17347199,0.987118454
3527,43.4485959,0.987678521
3519,46.50660604,0.985438253
3518,43.78717246,0.985158219
3521,38.25488774,0.98599832
3524,37.67028527,0.986838421
3523,22.1077314,0.986558387
3521,22.99366251,0.98599832
3506,29.82875195,0.981797816
3528,49.04524567,0.987958555
3517,4.242670595,0.984878185
3529,10.12248553,0.988238589
3507,16.92343197,0.982077849
3508,12.45423304,0.982357883
3507,4.50396531,0.982077849
3519,7.303550808,0.985438253
3513,1.959911172,0.983758051
3518,3.701212574,0.985158219
3515,12.36345746,0.984318118
3531,5.000378618,0.988798656
3524,4.809961585,0.986838421
3519,20.1209051,0.985438253
3528,26.25322244,0.987958555
3519,31.2761268,0.985438253
3525,24.7041389,0.987118454
3502,19.93397046,0.980677681
3497,40.60371306,0.979277513
3514,40.24808251,0.984038085
3518,43.50315407,0.985158219
3519,41.53203162,0.985438253
3512,41.90096124,0.983478017
3521,31.79694927,0.98599832
3544,21.91102296,0.992439093
3540,24.82177162,0.991318958
3538,30.22891391,0.990758891
3534,31.98263462,0.989638757
3539,34.46741898,0.991038925
3542,29.74974095,0.991879025
3548,25.06692002,0.993559227
3547,31.46892613,0.993279194
3549,31.50911169,0.993839261
3550,29.24161855,0.994119294
3548,39.35683782,0.993559227
3543,41.95344139,0.992159059
