x,xnorm,y
1815,0.236266597,2.939634161
1809,0.235485551,3.926200326
1811,0.2357459,6.228307715
1804,0.234834678,12.78893412
1804,0.234834678,15.60449631
1800,0.234313981,11.87884494
1799,0.234183806,9.746803425
1808,0.235355376,13.45759581
1808,0.235355376,9.219869901
1802,0.23457433,0.907220481
1804,0.234834678,2.015861602
1801,0.234444155,3.893222444
1795,0.233663109,2.738105367
1793,0.23340276,6.228553123
1793,0.23340276,6.228553123
1790,0.233012236,8.421354582
1790,0.233012236,8.421354582
1786,0.232491539,6.504867408
1787,0.232621713,1.96350834
1788,0.232751888,4.358908694
1793,0.23340276,5.959061168
1795,0.233663109,2.741062932
1785,0.232361364,10.94618312
1788,0.232751888,11.51075323
1787,0.232621713,11.90742903
1789,0.232882062,23.73111892
1790,0.233012236,9.94736166
1792,0.233272585,16.88403672
1791,0.233142411,15.5153553
1776,0.231189794,11.03710632
1778,0.231450143,10.66870986
1779,0.231580318,12.60369299
1778,0.231450143,4.366578981
1798,0.234053632,20.87437187
1800,0.234313981,22.61233805
1804,0.234834678,24.46404425
1806,0.235095027,27.03503952
1810,0.235615725,29.72747862
1803,0.234704504,33.11524714
1794,0.233532934,29.1524118
1785,0.232361364,23.71757966
1784,0.23223119,25.66925453
1775,0.23105962,18.30574732
1801,0.234444155,26.54772491
1814,0.236136423,30.26106422
1806,0.235095027,19.26243728
1792,0.233272585,31.31194176
1808,0.235355376,31.72575334
1721,0.2240302,25.08999906
1728,0.224941422,25.11530229
1726,0.224681073,18.27264395
1716,0.223379328,18.23455291
1724,0.224420724,11.58821319
1747,0.227414736,17.38294728
1756,0.228586306,22.06188337
1753,0.228195782,19.47286422
1759,0.228976829,24.86924384
1768,0.230148399,19.39171176
1767,0.230018224,22.16680243
1770,0.230408748,20.63751441
1777,0.231319969,25.36111677
1776,0.231189794,25.98216067
1773,0.230799271,22.46492911
1781,0.231840666,28.8090025
1779,0.231580318,27.45523602
1781,0.231840666,30.50658416
1787,0.232621713,28.56222955
1780,0.231710492,13.87721042
1761,0.229237178,14.48080005
1759,0.228976829,15.12736451
1755,0.228456131,16.02496817
1755,0.228456131,19.22884097
1755,0.228456131,26.93840532
1757,0.22871648,24.7287289
1761,0.229237178,21.20861337
1766,0.22988805,18.68360656
1771,0.230538922,12.32605054
1770,0.230408748,11.84732181
1769,0.230278573,10.09245783
1773,0.230799271,7.417385253
1763,0.229497527,13.17682712
1762,0.229367352,3.411723611
1765,0.229757876,3.691278911
1769,0.230278573,2.000773101
1773,0.230799271,0.778195349
1780,0.231710492,9.378510116
1782,0.231970841,8.003258399
1788,0.232751888,6.885769819
1788,0.232751888,8.791217891
1785,0.232361364,5.41900692
1787,0.232621713,4.496655202
1779,0.231580318,6.089333379
1743,0.226894038,22.59916357
1753,0.228195782,19.52256361
1752,0.228065608,21.9888414
1750,0.227805259,23.57477985
1747,0.227414736,27.32692767
1732,0.225462119,3.690256631
1733,0.225592294,4.741284742
1736,0.225982817,3.55596288
1738,0.226243166,4.060729614
1742,0.226763864,6.229869983
1740,0.226503515,10.01810361
1740,0.226503515,15.98246195
1738,0.226243166,18.71089247
1735,0.225852643,21.99895716
1733,0.225592294,21.33869335
1731,0.225331945,9.202615552
1720,0.223900026,8.73945908
1734,0.225722468,10.45891868
1753,0.228195782,9.264388701
1751,0.227935433,9.209834798
1749,0.227675085,8.952750025
1749,0.227675085,6.35530786
1747,0.227414736,1.278649678
1738,0.226243166,13.52727948
1737,0.226112991,33.56557457
1773,0.230799271,28.58705809
1690,0.219994793,24.7031348
1693,0.220385316,20.39376424
1695,0.220645665,20.89538947
1696,0.22077584,19.524332
1696,0.22077584,16.25791456
1693,0.220385316,16.93025508
1690,0.219994793,14.95283
1690,0.219994793,17.34397431
1688,0.219734444,18.45878059
1693,0.220385316,13.23985204
1698,0.221036188,12.38408592
1693,0.220385316,2.949677271
1695,0.220645665,2.762126898
1695,0.220645665,3.185095289
1710,0.222598282,0.551924814
1709,0.222468107,2.481240214
1708,0.222337933,8.884866966
1706,0.222077584,3.295514679
1682,0.218953398,21.79553727
1683,0.219083572,26.6452522
1704,0.221817235,32.76292447
1700,0.221296537,33.08402182
1703,0.221687061,24.19533255
1709,0.222468107,32.15013718
1695,0.220645665,8.587428602
1714,0.223118979,33.33384601
1715,0.223249154,32.40338076
1714,0.223118979,30.31413612
1715,0.223249154,30.51784193
1716,0.223379328,28.95328025
1714,0.223118979,29.0467617
1712,0.222858631,29.43527178
1710,0.222598282,18.15755501
1705,0.22194741,21.83386876
1697,0.220906014,30.25104985
1695,0.220645665,32.39051744
1705,0.22194741,32.45380252
1708,0.222337933,31.14725312
1673,0.217781828,26.32502232
1675,0.218042177,25.99950117
1681,0.218823223,33.3217115
1809,0.235485551,37.86300343
1789,0.232882062,37.75154361
1794,0.233532934,37.08230857
1794,0.233532934,35.24904312
1795,0.233663109,38.35196919
1797,0.233923457,38.27282881
1792,0.233272585,40.96623793
1783,0.232101015,17.12294145
1801,0.234444155,9.157434794
1716,0.223379328,4.654905907
1733,0.225592294,36.60594549
1729,0.225071596,36.22598763
1725,0.224550898,38.09765144
1724,0.224420724,16.20278501
1698,0.221036188,36.10865049
1700,0.221296537,37.50015565
1698,0.221036188,38.01640626
1686,0.219474095,35.63552144
1637,0.213095548,10.61835665
1677,0.218302525,16.25651269
1664,0.216610258,29.60946639
1672,0.217651653,16.63524791
1668,0.217130955,17.49968148
1674,0.217912002,20.85604116
1671,0.217521479,13.65032663
1662,0.216349909,36.03569604
1657,0.215699037,34.7155094
1667,0.217000781,39.67237171
1673,0.217781828,21.65990753
1674,0.217912002,19.88222757
1677,0.218302525,22.03008772
1675,0.218042177,22.52479598
1672,0.217651653,20.22462103
1646,0.214267118,3.890541479
1633,0.21257485,1.017237927
1644,0.214006769,5.544326921
1654,0.215308513,23.94395673
1664,0.216610258,22.71448826
1656,0.215568862,25.4170614
1616,0.210361885,11.69093106
1620,0.210882583,13.70661333
1623,0.211273106,10.71065731
1601,0.208409268,28.32477236
1601,0.208409268,23.47582659
1605,0.208929966,3.883242459
1618,0.210622234,21.86346839
1614,0.210101536,23.72795678
1614,0.210101536,21.9848922
1612,0.209841187,23.2232248
1613,0.209971362,17.16120174
1608,0.209320489,14.40202823
1609,0.209450664,11.29057239
1612,0.209841187,2.884586972
1595,0.207628222,15.2006662
1603,0.208669617,5.122567813
1606,0.209060141,9.678552009
1586,0.206456652,4.379761751
1591,0.207107524,4.601115734
1592,0.207237699,11.07537399
1588,0.206717001,30.76806365
1587,0.206586826,30.39189769
1595,0.207628222,35.18623958
1610,0.209580838,19.91989591
1620,0.210882583,15.73536695
1622,0.211142932,12.37445534
1621,0.211012757,0.524046754
1547,0.201379849,15.39999328
1543,0.200859151,24.44444847
1570,0.204373861,33.42672118
1551,0.201900547,33.32978347
1560,0.203072117,37.25585584
1561,0.203202291,27.17448835
1562,0.203332466,19.33468896
1568,0.204113512,14.09253646
1570,0.204373861,13.75348632
1570,0.204373861,19.93180085
1567,0.203983338,23.61283058
1573,0.204764384,39.08426246
1570,0.204373861,39.20253079
1585,0.206326477,36.32277977
1547,0.201379849,14.22013959
1536,0.19994793,7.367591533
1535,0.199817756,5.340851711
1527,0.19877636,11.4721277
1517,0.197474616,22.78095979
1522,0.198125488,25.6200232
1552,0.202030721,21.02036634
1557,0.202681593,21.61892312
1558,0.202811768,21.42777175
1559,0.202941942,23.46755158
1554,0.20229107,25.58895123
1541,0.200598802,25.61380729
1537,0.200078105,25.6166101
1549,0.201640198,4.649050656
1550,0.201770372,2.094026027
1553,0.202160896,0.387324154
1544,0.200989326,37.53050218
1521,0.197995314,36.73757545
1528,0.198906535,29.20746213
1526,0.198646186,30.68791218
1538,0.200208279,34.94610114
1539,0.200338454,2.978631397
1542,0.200728977,4.71058733
1524,0.198385837,5.07097042
1551,0.201900547,6.458551231
1567,0.203983338,28.79126043
1567,0.203983338,25.83992657
1575,0.205024733,18.10496332
1572,0.20463421,14.04390729
1575,0.205024733,13.24110437
1575,0.205024733,10.14602863
1580,0.205675605,29.36331053
1581,0.20580578,27.68265652
1598,0.208018745,16.44920867
1533,0.199557407,21.75165584
1529,0.199036709,13.11763809
1530,0.199166884,16.8755445
1506,0.196042697,17.93842161
1519,0.197734965,5.636245914
1505,0.195912523,6.616350958
1510,0.196563395,2.921151314
1506,0.196042697,1.287814039
1484,0.19317886,5.961826901
1486,0.193439209,0.725155156
1488,0.193699557,7.430805743
1481,0.192788336,18.81128597
1484,0.19317886,11.16303409
1483,0.193048685,5.69442789
1490,0.193959906,22.72670187
1486,0.193439209,33.14944894
1484,0.19317886,32.43846854
1484,0.19317886,33.88045484
1482,0.192918511,33.15438873
1478,0.192397813,34.503623
1472,0.191616766,36.65725179
1456,0.189533976,30.98655103
1453,0.189143452,38.95156332
1453,0.189143452,38.95156332
1452,0.189013278,40.43123451
1452,0.189013278,40.43123451
1489,0.193829732,38.83962025
1490,0.193959906,41.01289439
1503,0.195652174,40.20891575
1499,0.195131476,36.95890573
1512,0.196823744,20.98150864
1513,0.196953918,17.61129879
1517,0.197474616,17.33452797
1515,0.197214267,15.01604315
1474,0.191877115,7.064552711
1475,0.19200729,4.63592515
1477,0.192267639,1.007150436
1467,0.190965894,9.458898562
1468,0.191096069,12.49522201
1470,0.191356418,10.21326613
1471,0.191486592,15.63567869
1466,0.19083572,2.665280848
1463,0.190445197,6.878983719
1507,0.196172872,24.71852682
1506,0.196042697,21.97458059
1507,0.196172872,19.90331279
1504,0.195782348,21.07277829
1498,0.195001302,6.728010776
1495,0.194610778,1.981546113
1490,0.193959906,13.1448057
1514,0.197084093,22.04986506
1512,0.196823744,13.56490136
1509,0.196433221,15.57144573
1508,0.196303046,14.13644669
1509,0.196433221,11.88904773
1526,0.198646186,10.9872335
1502,0.195521999,32.30721904
1495,0.194610778,12.15737821
1520,0.197865139,14.51322597
1471,0.191486592,1.643378532
1469,0.191226243,1.054962084
1467,0.190965894,2.779585761
1474,0.191877115,14.99772733
1521,0.197995314,25.08301712
1450,0.188752929,0.781600921
1452,0.189013278,2.140920363
1455,0.189403801,2.043686131
1456,0.189533976,6.799646167
1451,0.188883103,5.063361038
1448,0.18849258,8.118084749
1450,0.188752929,9.116249448
1443,0.187841708,12.37021617
1445,0.188102057,13.10186433
1441,0.187581359,9.073226163
1442,0.187711533,6.699626557
1442,0.187711533,14.9051366
1441,0.187581359,8.541879009
1440,0.187451185,4.794815742
1442,0.187711533,3.011175186
1444,0.187971882,2.087115234
1437,0.187060661,5.355660277
1436,0.186930487,9.195376284
1439,0.18732101,32.81248695
1442,0.187711533,33.7204191
1442,0.187711533,30.89984222
1440,0.187451185,30.91536566
1446,0.188232231,28.0561299
1463,0.190445197,14.76743397
1460,0.190054673,18.10711255
1438,0.187190836,15.4882029
1435,0.186800312,19.7689481
1441,0.187581359,24.38808943
1426,0.185628743,20.673332
1424,0.185368394,22.65536034
1422,0.185108045,20.57906657
1416,0.184326998,22.5992149
1412,0.1838063,22.39316326
1410,0.183545952,27.91329191
1411,0.183676126,24.63805857
1414,0.184066649,27.24596616
1408,0.183285603,30.16019009
1408,0.183285603,32.08091889
1404,0.182764905,34.47004115
1424,0.185368394,38.09858419
1422,0.185108045,36.68621349
1432,0.186409789,22.99406595
1451,0.188883103,15.68913436
1456,0.189533976,15.91960907
1454,0.189273627,0.84197981
1461,0.190184848,14.40381019
1465,0.190705545,33.98909891
1467,0.190965894,29.77511498
1470,0.191356418,34.07701784
1461,0.190184848,36.25914926
1451,0.188883103,7.653089637
1452,0.189013278,6.66722686
1457,0.18966415,19.30993656
1450,0.188752929,14.54122801
1430,0.18614944,6.780789408
1429,0.186019266,11.4069989
1426,0.185628743,5.429738944
1427,0.185758917,3.326086589
1473,0.191746941,20.69569912
1472,0.191616766,19.51178403
1474,0.191877115,19.59248203
1389,0.180812288,13.37806507
1386,0.180421765,11.6780754
1390,0.180942463,10.36035352
1397,0.181853684,15.67541036
1397,0.181853684,19.39565902
1397,0.181853684,24.73200689
1390,0.180942463,31.62814648
1388,0.180682114,23.22291302
1388,0.180682114,26.06354682
1385,0.180291591,34.37038458
1385,0.180291591,32.56129815
1387,0.18055194,30.32064607
1382,0.179901067,34.42039356
1378,0.17938037,11.30715477
1372,0.178599323,5.433386145
1371,0.178469149,16.07925238
1380,0.179640719,3.999167163
1378,0.17938037,0.666279971
1378,0.17938037,0.666279971
1376,0.179120021,1.873557312
1378,0.17938037,2.785863241
1378,0.17938037,7.762321431
1379,0.179510544,7.666190971
1384,0.180161416,7.447835189
1379,0.179510544,10.51042934
1387,0.18055194,20.7437505
1391,0.181072637,24.3072411
1391,0.181072637,13.72921065
1392,0.181202812,12.18872664
1399,0.182114033,36.22635242
1396,0.18172351,34.73875035
1393,0.181332986,32.22207202
1411,0.183676126,10.37407851
1402,0.182504556,27.60536357
1406,0.183025254,6.904156212
1412,0.1838063,12.03978908
1403,0.182634731,16.52914432
1400,0.182244207,21.40973575
1387,0.18055194,9.2430502
1396,0.18172351,7.080560712
1365,0.177688102,30.79155368
1362,0.177297579,8.646942234
1315,0.17117938,0.799903119
1320,0.171830253,14.57078533
1313,0.170919032,11.16783999
1313,0.170919032,14.67012232
1310,0.170528508,16.29102679
