x,xnorm,y
1336,0.452881356,16.52410198
1338,0.453559322,16.98477275
1330,0.450847458,6.767536416
1331,0.451186441,8.458400001
1333,0.451864407,7.856178491
1332,0.451525424,6.424991116
1337,0.453220339,3.942014547
1335,0.452542373,5.74923528
1338,0.453559322,8.108357616
1336,0.452881356,9.234261604
1335,0.452542373,12.93751903
1337,0.453220339,11.34301565
1338,0.453559322,16.38996025
1350,0.457627119,7.999032677
1350,0.457627119,6.350081687
1350,0.457627119,24.29314252
1352,0.458305085,22.74638895
1349,0.457288136,21.73869678
1348,0.456949153,20.0467629
1346,0.456271186,18.543249
1331,0.451186441,4.939162149
1328,0.450169492,15.11439814
1326,0.449491525,13.1385838
1330,0.450847458,17.97400233
1321,0.44779661,18.80318255
1315,0.445762712,17.06423854
1358,0.460338983,16.97699972
1359,0.460677966,22.76605395
1372,0.465084746,10.83919344
1367,0.463389831,1.968991014
1369,0.464067797,16.32685778
1412,0.478644068,15.36523133
1426,0.483389831,15.85123108
1429,0.48440678,15.07972576
1441,0.488474576,12.3661666
1448,0.490847458,4.269710251
1446,0.490169492,2.499659539
1450,0.491525424,3.134917301
1447,0.490508475,13.53163886
1447,0.490508475,15.22977565
1448,0.490847458,15.04021254
1455,0.493220339,12.75986274
1437,0.487118644,1.17524097
1438,0.487457627,5.626035764
1446,0.490169492,0.433755542
1450,0.491525424,22.35138218
1453,0.492542373,21.58785083
1454,0.492881356,21.96840812
1469,0.497966102,24.24557606
1467,0.497288136,22.97891589
1467,0.497288136,21.40850133
1465,0.496610169,20.36124373
1463,0.495932203,22.40996346
1461,0.495254237,9.294278808
1460,0.494915254,10.91645245
1459,0.494576271,15.40306188
1463,0.495932203,10.12074618
1463,0.495932203,1.279914539
1466,0.496949153,5.114518433
1464,0.496271186,12.79935294
1461,0.495254237,20.51864495
1459,0.494576271,18.47383158
1462,0.49559322,17.38308321
1471,0.498644068,19.73948967
1474,0.499661017,19.81529875
1474,0.499661017,22.02470347
1454,0.492881356,23.85727184
1454,0.492881356,11.02738753
1471,0.498644068,9.185703119
1473,0.499322034,13.70635071
1477,0.500677966,0.499094765
1506,0.510508475,18.5549986
1500,0.508474576,24.03427836
1496,0.507118644,7.398970408
1516,0.513898305,19.87093781
1515,0.513559322,6.048154112
1519,0.514915254,19.08363581
1522,0.515932203,18.92955557
1508,0.511186441,24.99213611
1487,0.504067797,6.189300374
1517,0.514237288,0.132894897
1533,0.519661017,23.40093298
1534,0.52,22.55932542
1531,0.518983051,5.508595779
1523,0.516271186,21.40107695
1524,0.516610169,24.07141369
1524,0.516610169,13.03422073
1517,0.514237288,8.121928464
1515,0.513559322,6.713102011
1516,0.513898305,24.26135619
1523,0.516271186,15.98945821
1527,0.517627119,13.83910814
1528,0.517966102,17.477598
1532,0.519322034,15.45660489
1530,0.518644068,16.50598226
1534,0.52,23.47208981
1533,0.519661017,18.87060327
1533,0.519661017,16.78720518
1533,0.519661017,13.09236252
1537,0.521016949,12.89160821
1539,0.521694915,11.05063892
1535,0.520338983,9.407096655
1536,0.520677966,15.93582854
1538,0.521355932,18.0947659
1533,0.519661017,20.66013492
1526,0.517288136,17.35115099
1525,0.516949153,2.372150168
1533,0.519661017,2.09726963
1537,0.521016949,2.273283242
1534,0.52,0.630606771
1535,0.520338983,1.26889328
1535,0.520338983,2.27491931
1541,0.522372881,20.08847835
1542,0.522711864,20.08928293
1541,0.522372881,22.06633778
1542,0.522711864,22.95483731
1521,0.51559322,25.04706914
1522,0.515932203,15.05730559
1524,0.516610169,13.65314901
1533,0.519661017,10.2125824
1529,0.518305085,11.62197589
1530,0.518644068,3.234855114
1536,0.520677966,18.24660155
1537,0.521016949,17.46076951
1538,0.521355932,16.48566833
1540,0.522033898,18.04458709
1520,0.515254237,23.63314557
1536,0.520677966,18.65197616
1541,0.522372881,14.85616505
1542,0.522711864,14.00631397
1544,0.523389831,18.02608957
1542,0.522711864,17.84601845
1546,0.524067797,19.08378479
1546,0.524067797,20.88355903
1545,0.523728814,12.93685909
1546,0.524067797,12.00083304
1548,0.524745763,10.15386878
1541,0.522372881,8.968976847
1543,0.523050847,8.746419789
1542,0.522711864,4.170033367
1544,0.523389831,5.131565535
1547,0.52440678,2.986722133
1546,0.524067797,4.77626471
1547,0.52440678,6.003407716
1546,0.524067797,6.935232055
1544,0.523389831,2.060830011
1545,0.523728814,1.941563601
1546,0.524067797,2.513751784
1547,0.52440678,0.550324232
1543,0.523050847,2.711873065
1544,0.523389831,3.561378992
1546,0.524067797,6.398442192
1542,0.522711864,12.15394223
1543,0.523050847,11.48211721
1543,0.523050847,12.78704601
1544,0.523389831,13.27176783
1541,0.522372881,16.09411641
1542,0.522711864,17.05462264
1540,0.522033898,9.366772214
1541,0.522372881,8.534396901
1541,0.522372881,2.412720513
1538,0.521355932,4.455375132
1534,0.52,5.440758095
1542,0.522711864,24.33838864
1543,0.523050847,23.04473446
1547,0.52440678,24.20645441
1551,0.525762712,7.394938717
1550,0.525423729,5.693171351
1552,0.526101695,4.47989585
1551,0.525762712,10.40889854
1550,0.525423729,10.86727517
1547,0.52440678,18.22788636
1552,0.526101695,20.50185738
1555,0.527118644,12.71182517
1553,0.526440678,12.26666804
1561,0.529152542,14.23402698
1558,0.528135593,19.29473895
1558,0.528135593,6.942927516
1555,0.527118644,0.655021915
1563,0.529830508,2.217569156
1563,0.529830508,3.840270661
1558,0.528135593,4.190946546
1558,0.528135593,0.443367666
1556,0.527457627,0.574663879
1565,0.530508475,14.20573705
1558,0.528135593,23.71932682
1560,0.528813559,21.25596795
1546,0.524067797,14.44715311
1547,0.52440678,13.2390271
1565,0.530508475,18.84235727
1566,0.530847458,17.28337481
1572,0.532881356,18.98774404
1573,0.533220339,17.68983129
1571,0.532542373,17.29088683
1567,0.531186441,20.25440926
1576,0.534237288,19.91918191
1574,0.533559322,18.16900194
1574,0.533559322,19.84046746
1575,0.533898305,17.59404908
1573,0.533220339,24.18538588
1575,0.533898305,22.96926417
1582,0.536271186,20.27079126
1583,0.536610169,7.057126793
1583,0.536610169,2.874329172
1582,0.536271186,0.473470826
1581,0.535932203,0.843047315
1581,0.535932203,2.032231403
1586,0.537627119,22.06069151
1573,0.533220339,22.08935387
1576,0.534237288,21.60011062
1577,0.534576271,23.53874496
1583,0.536610169,17.55004987
1585,0.537288136,6.727586466
1588,0.538305085,22.45263106
1590,0.538983051,24.15629224
1590,0.538983051,22.38927538
1590,0.538983051,21.412878
1591,0.539322034,19.89869863
1590,0.538983051,19.83809875
1589,0.538644068,16.87029431
1592,0.539661017,2.470351996
1593,0.54,0.713478688
1590,0.538983051,11.35508061
1589,0.538644068,9.125235337
1590,0.538983051,8.262332582
1591,0.539322034,7.251695455
1588,0.538305085,8.62770557
1586,0.537627119,12.15338934
1588,0.538305085,15.63745514
1590,0.538983051,18.60352739
1592,0.539661017,20.4304908
1596,0.541016949,24.23996047
1594,0.540338983,23.94580005
1594,0.540338983,5.561523924
1595,0.540677966,3.527132136
1596,0.541016949,3.999253422
1599,0.542033898,9.529757156
1603,0.543389831,17.87560439
1597,0.541355932,20.33501097
1595,0.540677966,4.466055214
1593,0.54,8.568560514
1589,0.538644068,1.26075876
1594,0.540338983,16.88340071
1597,0.541355932,9.511853127
1602,0.543050847,10.11277185
1602,0.543050847,6.424837653
1594,0.540338983,21.54318874
1594,0.540338983,22.0999574
1596,0.541016949,17.4134152
1595,0.540677966,17.56713219
1598,0.541694915,22.94924762
1600,0.542372881,10.28955269
1600,0.542372881,25.01726845
1602,0.543050847,23.81442894
1599,0.542033898,24.3923129
1602,0.543050847,21.55422251
1601,0.542711864,17.9017304
1601,0.542711864,20.01586392
1603,0.543389831,13.57394509
1605,0.544067797,21.00282173
1606,0.54440678,0.84224687
1611,0.546101695,1.476473175
1609,0.545423729,3.560883561
1608,0.545084746,5.111243174
1610,0.545762712,6.935738938
1607,0.544745763,20.54994593
1604,0.543728814,25.00477029
1607,0.544745763,15.85537133
1608,0.545084746,17.44008696
1607,0.544745763,18.71015893
1608,0.545084746,19.99448731
1608,0.545084746,21.3711894
1609,0.545423729,13.66690867
1611,0.546101695,10.22127478
1612,0.546440678,6.219995648
1612,0.546440678,7.581845764
1614,0.547118644,13.43276399
1612,0.546440678,17.16113019
1608,0.545084746,22.6207557
1607,0.544745763,24.07239195
1613,0.546779661,21.8715178
1614,0.547118644,22.39477165
1616,0.54779661,21.98248475
1607,0.544745763,16.66333791
1612,0.546440678,1.270855542
1614,0.547118644,1.411260602
1614,0.547118644,0.485340518
1615,0.547457627,2.039597051
1616,0.54779661,3.293953103
1617,0.548135593,3.462751869
1616,0.54779661,11.20377119
1618,0.548474576,9.8395467
1617,0.548135593,7.910177697
1618,0.548474576,16.01582498
1618,0.548474576,23.44248788
1620,0.549152542,15.55280531
1620,0.549152542,22.88166411
1622,0.549830508,21.61010172
1623,0.550169492,20.67115483
1623,0.550169492,19.32977316
1623,0.550169492,17.67817122
1622,0.549830508,19.14509043
1623,0.550169492,15.40148794
1623,0.550169492,12.4488363
1625,0.550847458,10.46916393
1624,0.550508475,6.960056793
1623,0.550169492,6.227530145
1621,0.549491525,0.566967426
1619,0.548813559,1.674186186
1619,0.548813559,1.028510485
1617,0.548135593,1.416763689
1618,0.548474576,8.093658993
1620,0.549152542,5.862557178
1618,0.548474576,11.18975091
1617,0.548135593,11.07756168
1617,0.548135593,12.37033075
1614,0.547118644,14.88824549
1615,0.547457627,19.09928877
1616,0.54779661,18.38171886
1615,0.547457627,21.50285573
1619,0.548813559,18.48019042
1622,0.549830508,16.59480117
1625,0.550847458,10.88113112
1626,0.551186441,17.38035663
1623,0.550169492,2.276360734
1626,0.551186441,1.428085288
1626,0.551186441,2.438737796
1626,0.551186441,3.415398401
1625,0.550847458,4.338877237
1621,0.549491525,10.4568637
1626,0.551186441,5.401440923
1628,0.551864407,2.107097244
1632,0.553220339,4.10824781
1634,0.553898305,2.079908761
1626,0.551186441,12.81973285
1629,0.55220339,18.37962104
1629,0.55220339,23.25422063
1631,0.552881356,22.80975218
1634,0.553898305,20.11753625
1633,0.553559322,14.37483839
1634,0.553898305,24.99958228
1637,0.554915254,23.86063996
1636,0.554576271,24.18510571
1624,0.550508475,19.10342425
1636,0.554576271,10.64946579
1638,0.555254237,12.46223533
1638,0.555254237,8.684944912
1637,0.554915254,17.56264095
1641,0.556271186,18.41638827
1634,0.553898305,11.67071544
1637,0.554915254,10.26949448
1635,0.554237288,14.08889545
1634,0.553898305,14.91505338
1636,0.554576271,21.36952568
1632,0.553220339,20.92613092
1630,0.552542373,21.94984614
1633,0.553559322,6.794427795
1637,0.554915254,5.412724223
1642,0.556610169,6.057282148
1643,0.556949153,4.752318152
1642,0.556610169,0.664915945
1640,0.555932203,1.376436125
1643,0.556949153,10.56368438
1641,0.556271186,7.40606426
1648,0.558644068,5.750283124
1638,0.555254237,22.30793948
1638,0.555254237,23.58089167
1641,0.556271186,13.75074122
1652,0.56,17.33366194
1650,0.559322034,18.99863743
1649,0.558983051,18.23394038
1648,0.558644068,20.90395921
1646,0.557966102,20.76803744
1643,0.556949153,21.58488547
1646,0.557966102,23.07669561
1653,0.560338983,11.9361935
1651,0.559661017,11.36062995
1645,0.557627119,13.55549719
1641,0.556271186,18.91037423
1639,0.55559322,20.75620341
1652,0.56,6.436418884
1652,0.56,9.746674436
1652,0.56,11.06055104
1655,0.561016949,15.82877298
1655,0.561016949,18.39471318
1656,0.561355932,18.55828103
1657,0.561694915,24.18429433
1658,0.562033898,23.95844536
1661,0.563050847,19.27271528
1658,0.562033898,14.1493105
1658,0.562033898,6.807246282
1656,0.561355932,3.426878029
1653,0.560338983,3.107456004
1657,0.561694915,1.662523736
1656,0.561355932,3.540089017
1654,0.560677966,4.011168982
1653,0.560338983,6.695739104
1659,0.562372881,19.42295841
1660,0.562711864,22.74930392
1660,0.562711864,24.24581684
1654,0.560677966,21.15006638
1660,0.562711864,11.66258743
1661,0.563050847,11.1637801
1664,0.564067797,9.159469938
1665,0.56440678,10.75119184
1661,0.563050847,1.728509559
1661,0.563050847,3.589285218
1667,0.565084746,24.09542362
1668,0.565423729,22.57210791
1665,0.56440678,16.63398873
1669,0.565762712,8.258526124
1648,0.558644068,10.20719348
1663,0.563728814,2.298741541
1666,0.564745763,0.88749423
1665,0.56440678,6.828666328
1664,0.564067797,7.880767294
1664,0.564067797,1.978357061
1674,0.567457627,23.29135523
1677,0.568474576,20.61890293
1675,0.56779661,18.53321292
1674,0.567457627,20.74644101
1671,0.566440678,21.75692377
1669,0.565762712,18.95940043
1673,0.567118644,14.94756969
1671,0.566440678,20.41828434
1670,0.566101695,22.22417235
1668,0.565423729,22.60121192
1674,0.567457627,17.0019165
1672,0.566779661,2.733389691
1681,0.569830508,15.9937431
1681,0.569830508,14.93344146
1683,0.570508475,21.49193228
1682,0.570169492,23.08941341
1677,0.568474576,24.38816462
1677,0.568474576,22.68889666
1676,0.568135593,23.10504899
1676,0.568135593,22.18433791
1675,0.56779661,21.42347922
1672,0.566779661,21.6509477
1681,0.569830508,17.00944169
1681,0.569830508,19.89002313
1681,0.569830508,24.381183
1678,0.568813559,18.20008451
1690,0.572881356,24.95221823
1681,0.569830508,13.08144276
1683,0.570508475,8.244685903
1683,0.570508475,7.349102467
1683,0.570508475,1.7573878
1681,0.569830508,0.826422025
1680,0.569491525,1.916115776
1680,0.569491525,3.923297742
1681,0.569830508,3.41261424
1683,0.570508475,8.275653287
1686,0.571525424,5.378425412
1685,0.571186441,5.655109564
1685,0.571186441,11.20774572
1690,0.572881356,16.85842693
1687,0.571864407,24.34827401
1689,0.572542373,23.28110941
1678,0.568813559,1.263706171
1675,0.56779661,1.079644162
1682,0.570169492,14.93954505
1682,0.570169492,13.75385442
1672,0.566779661,4.358238372
1675,0.56779661,15.9849776
1684,0.570847458,17.74643559
1685,0.571186441,16.50024298
1686,0.571525424,8.488914237
1687,0.571864407,6.496002426
1688,0.57220339,5.080414788
1691,0.573220339,7.793897248
1689,0.572542373,20.99362957
1689,0.572542373,9.181098712
1699,0.575932203,17.06275636
1692,0.573559322,23.20597456
1691,0.573220339,23.87803932
1699,0.575932203,23.38978671
1702,0.576949153,23.60143178
1690,0.572881356,9.88771482
1689,0.572542373,11.54507238
1689,0.572542373,13.8811659
1688,0.57220339,5.647893001
1689,0.572542373,0.51015664
1691,0.573220339,1.128571847
1692,0.573559322,0.741718261
1693,0.573898305,4.195605535
1677,0.568474576,1.984337298
1695,0.574576271,17.15983196
1693,0.573898305,9.760621837
1695,0.574576271,9.56936645
1694,0.574237288,12.29408083
1695,0.574576271,13.02660094
1692,0.573559322,5.27226298
1701,0.576610169,18.5636811
1701,0.576610169,15.35975623
1700,0.576271186,20.82806569
1706,0.578305085,15.54185525
1706,0.578305085,14.12469406
1706,0.578305085,8.891791239
1706,0.578305085,7.482746704
1705,0.577966102,8.119057653
1704,0.577627119,4.187737017
1706,0.578305085,5.441974318
1708,0.578983051,8.036797135
1710,0.579661017,8.058118589
1698,0.57559322,4.493438987
1692,0.573559322,6.462976926
1697,0.575254237,8.104951474
1698,0.57559322,7.030423431
1696,0.574915254,7.0716058
1697,0.575254237,13.89585186
1702,0.576949153,15.45569849
1705,0.577966102,9.339765887
1704,0.577627119,6.103473501
1703,0.577288136,19.64345219
1695,0.574576271,11.56358219
1693,0.573898305,8.64751461
1697,0.575254237,4.579517821
1705,0.577966102,23.95827321
1709,0.579322034,21.84865982
1705,0.577966102,19.76443641
1709,0.579322034,19.23687461
1709,0.579322034,9.839221762
1709,0.579322034,3.300897728
1712,0.580338983,9.086589209
1711,0.58,0.405148994
1714,0.581016949,1.32629183
1714,0.581016949,3.273091551
1712,0.580338983,12.43388981
1712,0.580338983,8.637847555
1713,0.580677966,14.42236025
1712,0.580338983,19.71629297
1710,0.579661017,22.47766229
1705,0.577966102,24.29119384
1710,0.579661017,11.65587663
1716,0.581694915,6.321082914
1714,0.581016949,5.89413669
1715,0.581355932,0.919131041
1714,0.581016949,4.080597907
1713,0.580677966,5.216918194
1714,0.581016949,16.29895532
1713,0.580677966,17.74014776
1714,0.581016949,21.83732902
1715,0.581355932,21.63014411
1717,0.582033898,20.45414817
1716,0.581694915,24.32391647
1709,0.579322034,23.91894162
1715,0.581355932,22.98067916
1716,0.581694915,17.59499287
1715,0.581355932,18.96622362
1718,0.582372881,3.271405189
1719,0.582711864,2.197023885
1718,0.582372881,0.400202839
1723,0.584067797,12.92420585
1722,0.583728814,13.31340204
1720,0.583050847,16.56049989
1721,0.583389831,17.50255878
1719,0.582711864,16.05372506
1718,0.582372881,14.63925643
1715,0.581355932,6.588431803
1720,0.583050847,3.952403373
1721,0.583389831,5.415505065
1723,0.584067797,6.649865871
1723,0.584067797,4.72692893
1724,0.58440678,3.892568901
1726,0.585084746,0.333240344
1718,0.582372881,12.82494428
1730,0.586440678,22.35708549
1727,0.585423729,14.28154541
1730,0.586440678,8.841060866
1732,0.587118644,1.590606725
1732,0.587118644,4.43461145
1732,0.587118644,2.962806353
1731,0.586779661,8.011233327
1730,0.586440678,5.894503507
1728,0.585762712,10.94061086
1729,0.586101695,12.31651164
1728,0.585762712,14.35634119
1727,0.585423729,17.19546851
1731,0.586779661,14.14231444
1712,0.580338983,19.05109997
1723,0.584067797,21.03469123
1724,0.58440678,20.71304939
1732,0.587118644,6.905893044
1734,0.58779661,8.241463748
1734,0.58779661,10.11301243
1736,0.588474576,1.638495452
1735,0.588135593,1.075009509
1733,0.587457627,3.800639743
1733,0.587457627,19.63540281
1740,0.589830508,7.009297043
1740,0.589830508,21.99406728
1736,0.588474576,19.23499572
1740,0.589830508,12.37887004
1739,0.589491525,9.936448815
1739,0.589491525,8.988118602
1739,0.589491525,7.553718854
1742,0.590508475,9.136958657
1743,0.590847458,12.54086579
1743,0.590847458,14.97901482
1744,0.591186441,17.42088268
1739,0.589491525,18.58340355
1731,0.586779661,18.17710262
1736,0.588474576,24.07193445
1734,0.58779661,25.0269077
1732,0.587118644,24.19413812
1736,0.588474576,19.73776756
1733,0.587457627,15.69640188
1743,0.590847458,1.289680791
1743,0.590847458,5.480242647
1743,0.590847458,17.38186354
1723,0.584067797,16.47402393
1723,0.584067797,17.91822354
1723,0.584067797,24.11371276
1744,0.591186441,24.57713442
1745,0.591525424,19.72706312
1743,0.590847458,12.17281357
1747,0.59220339,5.402685469
1743,0.590847458,24.60895292
1744,0.591186441,23.30564992
1745,0.591525424,22.64769351
1745,0.591525424,23.18382071
1747,0.59220339,23.13536257
1747,0.59220339,16.56022836
1746,0.591864407,13.97109823
1740,0.589830508,13.61287154
1746,0.591864407,10.14309212
1746,0.591864407,7.840418155
1746,0.591864407,3.993849008
1748,0.592542373,0.899148331
1750,0.593220339,11.51078816
1753,0.594237288,3.306704647
1754,0.594576271,4.209373509
1753,0.594237288,11.47802101
1756,0.595254237,23.91139914
1753,0.594237288,24.38876386
1757,0.59559322,19.15622252
1758,0.595932203,20.34583221
1761,0.596949153,23.46283917
1758,0.595932203,6.16876634
1757,0.59559322,5.240248525
1755,0.594915254,6.956848184
1758,0.595932203,7.77866343
1757,0.59559322,8.74839404
1756,0.595254237,22.42634294
1751,0.593559322,22.31153904
1749,0.592881356,13.16341648
1754,0.594576271,11.37891597
1762,0.597288136,0.466485663
1760,0.596610169,0.397921546
1759,0.596271186,1.218600938
1759,0.596271186,2.208696364
1759,0.596271186,3.265841744
1760,0.596610169,4.619039675
1762,0.597288136,4.839052902
1754,0.594576271,17.55055984
1755,0.594915254,16.90460208
1751,0.593559322,13.32182631
1754,0.594576271,8.255488434
1753,0.594237288,10.02803846
1761,0.596949153,18.43385537
1762,0.597288136,22.55331358
1764,0.597966102,5.07236425
1766,0.598644068,4.67090701
1765,0.598305085,11.63280686
1768,0.599322034,10.81709276
1767,0.598983051,13.06739381
1770,0.6,17.74488969
1770,0.6,23.59724594
1770,0.6,12.21751607
1768,0.599322034,4.659500976
1768,0.599322034,0.446085322
1767,0.598983051,2.158098022
1768,0.599322034,3.001756733
1769,0.599661017,23.53662573
1770,0.6,22.81745116
1772,0.600677966,23.35401746
1770,0.6,20.84623003
1766,0.598644068,19.08896369
1765,0.598305085,13.17492079
1761,0.596949153,23.69371521
1763,0.597627119,23.23953273
1762,0.597288136,2.716955741
1764,0.597966102,10.13005458
1776,0.602033898,23.56901747
1774,0.601355932,23.30150407
1776,0.602033898,25.04094576
1777,0.602372881,12.30595895
1778,0.602711864,12.25760869
1772,0.600677966,16.7861925
1775,0.601694915,7.281860638
1776,0.602033898,10.04618638
1783,0.60440678,4.41150847
1782,0.604067797,5.382296032
1774,0.601355932,0.452215485
1771,0.600338983,1.591669723
1771,0.600338983,5.336512332
1773,0.601016949,5.946849156
1771,0.600338983,9.265685384
1770,0.6,8.26462326
1769,0.599661017,11.18337945
1775,0.601694915,23.27346381
1775,0.601694915,19.27723368
1779,0.603050847,6.611074302
1778,0.602711864,0.644446076
1776,0.602033898,12.30185683
1754,0.594576271,23.87075618
1751,0.593559322,17.9686139
1756,0.595254237,14.59896931
1754,0.594576271,14.0647081
1754,0.594576271,15.5249363
1752,0.593898305,0.279811987
1754,0.594576271,1.096406501
1754,0.594576271,0.674235831
1752,0.593898305,12.50490078
1741,0.590169492,10.65090829
1740,0.589830508,15.27386425
1749,0.592881356,13.44042136
1739,0.589491525,14.58231546
1738,0.589152542,24.56828498
1778,0.602711864,23.90066262
1778,0.602711864,24.60210806
1781,0.603728814,19.03550597
1779,0.603050847,3.133437641
1779,0.603050847,1.040839723
1779,0.603050847,6.699848947
1783,0.60440678,15.34650547
1782,0.604067797,22.90371411
1787,0.605762712,12.73009913
1787,0.605762712,3.641467619
1787,0.605762712,2.171172176
1789,0.606440678,2.125285006
1789,0.606440678,0.43506198
1788,0.606101695,0.861573517
1786,0.605423729,1.138996748
1787,0.605762712,0.339219303
1782,0.604067797,1.817347771
1786,0.605423729,10.37106504
1783,0.60440678,18.21781136
1788,0.606101695,6.267268478
1792,0.607457627,24.3951449
1792,0.607457627,2.250224723
1795,0.608474576,11.38979958
1791,0.607118644,8.837441923
1794,0.608135593,0.443481559
1792,0.607457627,5.81121467
1796,0.608813559,2.873505055
1795,0.608474576,4.038213504
1799,0.609830508,5.627508423
1801,0.610508475,17.45446589
1798,0.609491525,20.59833876
1804,0.611525424,18.84705538
1804,0.611525424,19.92930556
1801,0.610508475,12.42077462
1818,0.616271186,0.341066347
1818,0.616271186,1.585651037
1817,0.615932203,4.509825804
1816,0.61559322,6.40429263
1815,0.615254237,12.2565552
1813,0.614576271,14.10898875
1812,0.614237288,14.99670376
1807,0.612542373,2.200351774
1807,0.612542373,22.11964271
1807,0.612542373,20.31940283
1812,0.614237288,10.28669468
1814,0.614915254,7.83449696
1814,0.614915254,14.0537009
1816,0.61559322,15.7746184
1820,0.616949153,16.87745946
1821,0.617288136,17.54558079
1813,0.614576271,23.27661698
1819,0.616610169,6.306547243
1818,0.616271186,6.869298541
1819,0.616610169,9.320599087
1821,0.617288136,7.998666432
1815,0.615254237,2.186264268
1814,0.614915254,3.272045533
1816,0.61559322,4.474655365
1811,0.613898305,20.09470551
1815,0.615254237,16.81969764
1816,0.61559322,14.39996505
1817,0.615932203,15.03648971
1818,0.616271186,22.90605556
1818,0.616271186,19.72068795
1819,0.616610169,17.61321888
1818,0.616271186,11.9321041
1824,0.618305085,10.10264826
1825,0.618644068,12.28570705
1822,0.617627119,8.445166722
1819,0.616610169,7.235587719
1822,0.617627119,2.4227723
1823,0.617966102,0.050032989
1825,0.618644068,1.77228424
1825,0.618644068,3.126296754
1827,0.619322034,8.888777226
1828,0.619661017,7.800289639
1820,0.616949153,24.17045313
1824,0.618305085,9.215534227
1828,0.619661017,19.28319567
1826,0.618983051,17.98256081
1825,0.618644068,18.5948532
1827,0.619322034,17.60673369
1827,0.619322034,9.083317735
1826,0.618983051,7.349607619
1829,0.62,6.387313261
1831,0.620677966,6.119332673
1831,0.620677966,9.561084918
1832,0.621016949,16.99817984
1827,0.619322034,2.151957183
1837,0.622711864,9.246425979
1834,0.621694915,9.295431197
1833,0.621355932,4.943905466
1829,0.62,1.722125965
1833,0.621355932,2.476213017
1823,0.617966102,13.23374029
1823,0.617966102,21.83357792
1822,0.617627119,20.73706198
1822,0.617627119,11.80987129
1819,0.616610169,10.13525644
1815,0.615254237,2.648390342
1815,0.615254237,2.958584386
1814,0.614915254,4.64378411
1815,0.615254237,4.895452286
1800,0.610169492,8.878956539
1820,0.616949153,18.84559077
1810,0.613559322,17.82670355
1830,0.620338983,1.868135754
1812,0.614237288,10.10254362
1818,0.616271186,8.228399773
1809,0.613220339,0.670544426
1810,0.613559322,14.06790495
1802,0.610847458,14.90333854
1807,0.612542373,15.1231311
1809,0.613220339,24.3216322
1809,0.613220339,22.62624458
1828,0.619661017,3.001596359
1827,0.619322034,3.88064155
1811,0.613898305,2.429597365
1807,0.612542373,12.05821845
1808,0.612881356,11.57329009
1809,0.613220339,11.05196898
1810,0.613559322,5.632192805
1815,0.615254237,16.75221409
1806,0.61220339,15.41862718
1807,0.612542373,16.41884419
1807,0.612542373,17.65292933
1834,0.621694915,3.236229948
1836,0.622372881,3.188051677
1837,0.622711864,2.11875289
1832,0.621016949,12.20749556
1829,0.62,12.60101869
1828,0.619661017,12.06422424
1827,0.619322034,13.9559757
1827,0.619322034,10.96366561
1831,0.620677966,18.17653345
1825,0.618644068,23.25109887
1832,0.621016949,24.13509478
1832,0.621016949,23.07426759
1831,0.620677966,22.62607406
1835,0.622033898,20.06170811
1837,0.622711864,17.79647325
1836,0.622372881,18.20778237
1837,0.622711864,16.37194678
1839,0.623389831,14.67395645
1838,0.623050847,11.87973348
1835,0.622033898,11.13121107
1839,0.623389831,8.568883517
1843,0.624745763,5.042409888
1844,0.625084746,1.585928118
1841,0.624067797,16.57554302
1847,0.626101695,10.85505132
1838,0.623050847,19.84126925
1842,0.62440678,20.2296349
1824,0.618305085,5.189291734
1821,0.617288136,8.175500657
1821,0.617288136,9.950516878
1850,0.627118644,24.0282854
1845,0.625423729,24.29994668
1846,0.625762712,14.05768287
1841,0.624067797,2.766953969
1843,0.624745763,16.78045946
1840,0.623728814,17.88405783
1841,0.624067797,20.01603085
1843,0.624745763,25.03960661
1841,0.624067797,24.43403084
1845,0.625423729,20.16498688
1844,0.625084746,20.66298824
1839,0.623389831,22.8896915
1839,0.623389831,21.95405251
1850,0.627118644,6.437212019
1841,0.624067797,23.98293567
1842,0.62440678,24.08972701
1851,0.627457627,0.579848792
1853,0.628135593,8.441570745
1852,0.62779661,11.16964547
1853,0.628135593,11.1703949
1848,0.626440678,0.338209522
1847,0.626101695,17.95369275
1836,0.622372881,4.206699952
1863,0.631525424,8.44564757
1878,0.636610169,10.67596979
1861,0.630847458,18.37196148
1867,0.632881356,15.00390405
1880,0.637288136,11.29527607
1878,0.636610169,11.42519337
1892,0.641355932,15.66772581
1891,0.641016949,14.30596775
1897,0.643050847,18.12721373
1896,0.642711864,18.0977762
1899,0.643728814,9.262929247
1901,0.64440678,18.41946513
1902,0.644745763,19.95928749
1902,0.644745763,16.41382919
1913,0.648474576,19.85608859
1896,0.642711864,8.15842968
1874,0.635254237,6.008655825
1905,0.645762712,5.833583341
1925,0.652542373,2.116902163
1916,0.649491525,2.446950994
1920,0.650847458,7.205117067
1916,0.649491525,17.11227919
1916,0.649491525,21.41340587
1919,0.650508475,15.06514244
1920,0.650847458,15.09540504
1928,0.653559322,8.444970409
1916,0.649491525,17.48754132
1912,0.648135593,2.117441722
1914,0.648813559,8.924348355
1938,0.656949153,13.89427773
1938,0.656949153,1.144768225
1930,0.654237288,7.986848566
1912,0.648135593,13.67419286
1909,0.647118644,21.40933717
1907,0.646440678,14.23838337
1946,0.659661017,14.85151064
