x,xnorm,y
2149,0.525427873,21.67085865
2153,0.526405868,23.11273041
2155,0.526894866,22.32635599
2159,0.527872861,18.2468813
2166,0.529584352,21.41616192
2166,0.529584352,19.71542578
2167,0.529828851,21.74392433
2159,0.527872861,24.28454847
2156,0.527139364,24.10618546
2149,0.525427873,11.07372108
2166,0.529584352,4.438601072
2168,0.53007335,3.681348587
2174,0.531540342,0.589049292
2181,0.533251834,17.06349041
2183,0.533740831,14.90392787
2181,0.533251834,13.45022183
2156,0.527139364,23.21754517
2140,0.523227384,10.13277354
2171,0.530806846,8.106795012
2173,0.531295844,7.89257759
2173,0.531295844,10.32669203
2172,0.531051345,10.74372651
2174,0.531540342,9.979203614
2177,0.532273839,13.30508986
2180,0.533007335,19.95022022
2178,0.532518337,22.88646091
2161,0.528361858,13.98522007
2154,0.526650367,19.48005869
2174,0.531540342,15.38409016
2174,0.531540342,18.26214747
2179,0.532762836,2.609681505
2179,0.532762836,5.239733544
2181,0.533251834,5.511777583
2182,0.533496333,6.241274852
2187,0.534718826,9.397668613
2171,0.530806846,0.622568509
2179,0.532762836,13.41942771
2166,0.529584352,13.02526324
2171,0.530806846,23.80000895
2171,0.530806846,22.44687706
2163,0.528850856,21.54759398
2165,0.529339853,22.36249763
2154,0.526650367,4.293391034
2157,0.527383863,3.78305561
2165,0.529339853,5.714401302
2170,0.530562347,5.836460163
2174,0.531540342,8.520120596
2170,0.530562347,17.53562691
2173,0.531295844,19.84365203
2177,0.532273839,18.56715552
2187,0.534718826,20.79771568
2188,0.534963325,22.64611499
2188,0.534963325,23.74688303
2185,0.534229829,24.98757675
2183,0.533740831,21.18917412
2182,0.533496333,20.11520213
2187,0.534718826,17.68621793
2186,0.534474328,16.68089494
2193,0.536185819,16.15240807
2178,0.532518337,11.44101137
2182,0.533496333,9.142726896
2186,0.534474328,3.817869181
2196,0.536919315,16.10048353
2201,0.538141809,16.15914897
2202,0.538386308,20.79289033
2181,0.533251834,23.6940077
2170,0.530562347,20.521169
2174,0.531540342,24.02613158
2176,0.53202934,24.08947591
2184,0.53398533,17.23325196
2187,0.534718826,16.21362464
2187,0.534718826,14.35605263
2188,0.534963325,10.37750442
2189,0.535207824,8.57458402
2189,0.535207824,5.557761981
2192,0.53594132,1.853096618
2196,0.536919315,12.44231798
2193,0.536185819,18.38791599
2195,0.536674817,18.80075135
2187,0.534718826,1.089931295
2187,0.534718826,0.521148625
2188,0.534963325,1.216949702
2192,0.53594132,5.721916167
2195,0.536674817,12.45997568
2199,0.537652812,6.863513196
2198,0.537408313,3.35217172
2196,0.536919315,2.556830641
2204,0.538875306,6.336973102
2203,0.538630807,6.685123646
2201,0.538141809,9.71043167
2202,0.538386308,10.68499875
2205,0.539119804,11.27820863
2205,0.539119804,4.145131485
2198,0.537408313,19.50345541
2202,0.538386308,5.405719499
2203,0.538630807,1.206678335
2203,0.538630807,2.496612594
2204,0.538875306,5.242530303
2198,0.537408313,12.16132379
2197,0.537163814,10.02483217
2198,0.537408313,9.665179337
2208,0.539853301,2.427445662
2210,0.540342298,2.525397745
2211,0.540586797,1.207216182
2211,0.540586797,1.259526424
2213,0.541075795,7.997979605
2208,0.539853301,9.204003683
2207,0.539608802,6.071950571
2208,0.539853301,2.011335052
2208,0.539853301,3.803456266
2212,0.540831296,11.68952465
2213,0.541075795,10.69602731
2209,0.5400978,14.60136518
2207,0.539608802,14.84320066
2207,0.539608802,16.390995
2205,0.539119804,17.60015131
2204,0.538875306,16.76545311
2193,0.536185819,6.875457291
2188,0.534963325,20.84888251
2199,0.537652812,4.322335767
2201,0.538141809,5.217277998
2185,0.534229829,12.6670547
2182,0.533496333,15.73386061
2194,0.536430318,13.79669874
2197,0.537163814,0.381118917
2200,0.537897311,0.724858639
2196,0.536919315,3.857741773
2196,0.536919315,6.730063145
2191,0.535696822,19.61556906
2191,0.535696822,20.16594128
2183,0.533740831,6.442451338
2184,0.53398533,21.87595781
2192,0.53594132,21.44346196
2196,0.536919315,22.038169
2206,0.539364303,10.00365263
2206,0.539364303,10.95349518
2209,0.5400978,11.41605708
2198,0.537408313,24.41476945
2199,0.537652812,24.57226445
2201,0.538141809,22.86685012
2204,0.538875306,22.41654018
2206,0.539364303,21.69679519
2209,0.5400978,22.07908099
2209,0.5400978,20.34058748
2212,0.540831296,18.50174769
2212,0.540831296,22.87439503
2211,0.540586797,24.19995712
2213,0.541075795,24.19075749
2215,0.541564792,22.87609889
2216,0.541809291,20.49994934
2212,0.540831296,18.50174769
2210,0.540342298,17.89843037
2212,0.540831296,17.44780056
2215,0.541564792,16.785772
2217,0.54205379,16.443119
2218,0.542298289,16.63566899
2218,0.542298289,13.62928624
2215,0.541564792,14.01357847
2214,0.541320293,3.276393379
2216,0.541809291,4.030211406
2216,0.541809291,0.088265107
2217,0.54205379,1.433856011
2215,0.541564792,2.073808461
2214,0.541320293,2.470885808
2210,0.540342298,10.37564594
2208,0.539853301,14.45205438
2207,0.539608802,16.12655255
2208,0.539853301,16.46422919
2212,0.540831296,14.19967827
2217,0.54205379,11.81523085
2202,0.538386308,19.23098192
2208,0.539853301,21.4933482
2217,0.54205379,3.149787428
2204,0.538875306,15.62793038
2220,0.542787286,23.67763661
2217,0.54205379,23.3530949
2221,0.543031785,22.38810635
2224,0.543765281,18.19484893
2223,0.543520782,12.26197269
2224,0.543765281,14.67540181
2225,0.54400978,16.37884791
2227,0.544498778,19.23441088
2224,0.543765281,20.53371008
2223,0.543520782,6.946925732
2221,0.543031785,5.377270613
2220,0.542787286,5.004921571
2221,0.543031785,2.94822805
2223,0.543520782,2.369086638
2224,0.543765281,1.145749319
2224,0.543765281,0.320183687
2225,0.54400978,1.279178431
2222,0.543276284,5.621512501
2222,0.543276284,1.513718607
2222,0.543276284,0.45914133
2220,0.542787286,6.278592035
2213,0.541075795,14.60897125
2223,0.543520782,9.974201591
2227,0.544498778,13.96025487
2230,0.545232274,15.95303254
2230,0.545232274,17.63728708
2229,0.544987775,23.75503123
2224,0.543765281,22.11201785
2233,0.54596577,17.55446976
2237,0.546943765,20.78543111
2237,0.546943765,22.47954322
2237,0.546943765,24.13036235
2243,0.548410758,16.35003502
2237,0.546943765,15.66769913
2234,0.546210269,15.52402533
2230,0.545232274,11.06166454
2236,0.546699267,7.484347377
2239,0.547432763,7.320446486
2239,0.547432763,8.330073078
2243,0.548410758,10.88335293
2244,0.548655257,11.39365491
2246,0.549144254,12.57475179
2251,0.550366748,13.5406255
2251,0.550366748,15.08114763
2250,0.550122249,14.65021487
2254,0.551100244,12.48237751
2251,0.550366748,10.05171782
2252,0.550611247,10.83268975
2253,0.550855746,10.09368909
2250,0.550122249,5.127157623
2251,0.550366748,5.472979818
2249,0.549877751,3.173199448
2248,0.549633252,1.723965323
2246,0.549144254,3.362551281
2244,0.548655257,4.179043589
2241,0.54792176,2.44195335
2240,0.547677262,1.860368045
2238,0.547188264,1.316104773
2221,0.543031785,14.0163273
2234,0.546210269,6.011693754
2237,0.546943765,5.115021478
2236,0.546699267,2.898060073
2232,0.545721271,2.446178891
2232,0.545721271,4.142339442
2230,0.545232274,1.246916382
2229,0.544987775,0.662202634
2230,0.545232274,1.345642113
2232,0.545721271,1.133834791
2235,0.546454768,1.190427667
2237,0.546943765,3.802358626
2244,0.548655257,6.632630583
2246,0.549144254,3.291525729
2233,0.54596577,8.064420512
2229,0.544987775,9.33239689
2228,0.544743276,12.59006374
2213,0.541075795,18.39111458
2217,0.54205379,22.98721748
2222,0.543276284,23.50535648
2227,0.544498778,21.57810426
2236,0.546699267,17.68935232
2238,0.547188264,15.93772987
2225,0.54400978,17.35167404
2230,0.545232274,7.993248281
2233,0.54596577,11.26106665
2235,0.546454768,12.24379819
2238,0.547188264,13.5528875
2240,0.547677262,15.16105146
2213,0.541075795,6.778314344
2216,0.541809291,7.569756322
2225,0.54400978,9.623821704
2223,0.543520782,11.24975588
2234,0.546210269,3.602358931
2232,0.545721271,4.169765931
2233,0.54596577,2.666532357
2239,0.547432763,20.31973921
2240,0.547677262,20.80597198
2239,0.547432763,22.20648555
2243,0.548410758,13.23859435
2246,0.549144254,8.429458165
2247,0.549388753,8.868771342
2248,0.549633252,20.98911251
2251,0.550366748,24.28890986
2243,0.548410758,23.90435547
2240,0.547677262,23.54981522
2240,0.547677262,7.964197375
2251,0.550366748,4.212052932
2252,0.550611247,4.963203807
2247,0.549388753,14.89838072
2259,0.552322738,19.50059788
2257,0.551833741,15.52327966
2254,0.551100244,9.45053557
2255,0.551344743,6.116788067
2256,0.551589242,0.540603831
2253,0.550855746,0.861887915
2254,0.551100244,4.888128869
2251,0.550366748,4.212052932
2243,0.548410758,22.24342938
2241,0.54792176,15.74775298
2241,0.54792176,14.90157135
2231,0.545476773,17.19841901
2240,0.547677262,13.39945505
2252,0.550611247,15.82648942
2252,0.550611247,13.83364498
2254,0.551100244,12.01873145
2254,0.551100244,10.45494771
2255,0.551344743,8.760858606
2259,0.552322738,3.252007974
2262,0.553056235,2.743228206
2264,0.553545232,4.167946665
2265,0.553789731,5.209631836
2263,0.553300733,7.216816189
2260,0.552567237,6.833115104
2244,0.548655257,20.48670617
2230,0.545232274,15.2310729
2227,0.544498778,16.50121161
2235,0.546454768,19.30176147
2234,0.546210269,22.38268094
2243,0.548410758,3.73766729
2248,0.549633252,14.26667835
2261,0.552811736,20.66227574
2259,0.552322738,22.80634069
2264,0.553545232,17.30558461
2264,0.553545232,16.29994554
2268,0.554523227,18.49480672
2272,0.555501222,17.3984645
2269,0.554767726,8.853936023
2267,0.554278729,8.939845447
2268,0.554523227,5.892317988
2265,0.553789731,3.636365755
2261,0.552811736,23.91319207
2270,0.555012225,21.90441265
2271,0.555256724,23.65774944
2265,0.553789731,17.54023543
2259,0.552322738,2.757330283
2241,0.54792176,17.93492708
2251,0.550366748,24.27472263
2247,0.549388753,22.0568602
2259,0.552322738,15.00665684
2254,0.551100244,17.17744112
2255,0.551344743,16.90167476
2260,0.552567237,19.19328804
2263,0.553300733,8.361293051
2260,0.552567237,12.42227447
2266,0.55403423,2.585250355
2268,0.554523227,1.576295851
2276,0.556479218,20.86914989
2274,0.55599022,13.62226916
2277,0.556723716,14.74051777
2277,0.556723716,10.20089126
2275,0.556234719,10.922113
2276,0.556479218,6.992685785
2280,0.557457213,7.808782953
2278,0.556968215,2.554102077
2277,0.556723716,4.04606584
2275,0.556234719,4.492808544
2279,0.557212714,4.733295295
2273,0.555745721,2.424938186
2276,0.556479218,2.037773983
2278,0.556968215,3.947807266
2274,0.55599022,7.360243466
2271,0.555256724,20.45422786
2271,0.555256724,18.69847204
2272,0.555501222,21.74151005
2267,0.554278729,20.65499303
2261,0.552811736,21.06862614
2272,0.555501222,7.27119272
2273,0.555745721,16.72351941
2273,0.555745721,23.55666212
2274,0.55599022,23.66496049
2275,0.556234719,17.67254701
2260,0.552567237,14.93162638
2258,0.55207824,14.18120951
2275,0.556234719,24.15335279
2276,0.556479218,24.43136369
2278,0.556968215,24.2459436
2281,0.557701711,22.02242916
2280,0.557457213,20.86373519
2279,0.557212714,16.87187366
2277,0.556723716,16.35770812
2271,0.555256724,13.37832933
2282,0.55794621,17.46646449
2285,0.558679707,18.61425411
2285,0.558679707,16.15911857
2287,0.559168704,16.68937557
2291,0.560146699,12.26595511
2293,0.560635697,13.04655802
2288,0.559413203,11.1470864
2286,0.558924205,12.25777741
2285,0.558679707,12.6691495
2284,0.558435208,11.19328546
2282,0.55794621,12.23990393
2281,0.557701711,11.73541949
2283,0.558190709,10.40833486
2280,0.557457213,10.04105531
2280,0.557457213,19.08404015
2282,0.55794621,18.59669763
2287,0.559168704,6.032957772
2284,0.558435208,8.715493656
2283,0.558190709,8.078999418
2285,0.558679707,3.605357023
2284,0.558435208,3.785427325
2283,0.558190709,4.275988174
2286,0.558924205,0.801062711
2282,0.55794621,2.247953951
2282,0.55794621,0.952668336
2285,0.558679707,4.83085172
2282,0.55794621,8.653870167
2285,0.558679707,8.717370841
2285,0.558679707,6.583878139
2286,0.558924205,9.208897703
2287,0.559168704,7.745516422
2289,0.559657702,8.467345367
2290,0.5599022,8.300513231
2291,0.560146699,9.948171956
2293,0.560635697,9.379213519
2294,0.560880196,3.159389598
2291,0.560146699,1.26648375
2290,0.5599022,2.021444496
2288,0.559413203,0.431022185
2287,0.559168704,1.938374867
2286,0.558924205,2.758486988
2281,0.557701711,6.138350668
2275,0.556234719,10.78139137
2272,0.555501222,14.03842851
2278,0.556968215,14.08295559
2281,0.557701711,14.90548814
2283,0.558190709,15.57245262
2281,0.557701711,17.73626301
2280,0.557457213,19.85888618
2279,0.557212714,22.58739916
2283,0.558190709,23.12056158
2283,0.558190709,19.795822
2285,0.558679707,20.15941495
2287,0.559168704,19.99113035
2289,0.559657702,19.40069074
2289,0.559657702,17.25867922
2291,0.560146699,17.30899474
2285,0.558679707,24.32794247
2266,0.55403423,8.765808851
2273,0.555745721,4.52233469
2283,0.558190709,13.03439203
2283,0.558190709,13.64679381
2284,0.558435208,14.32162486
2286,0.558924205,14.3852487
2285,0.558679707,15.19252224
2271,0.555256724,3.796079454
2279,0.557212714,5.771095183
2278,0.556968215,16.55914978
2290,0.5599022,7.161553204
2288,0.559413203,12.84161337
2293,0.560635697,24.44465647
2294,0.560880196,24.36913513
2297,0.561613692,24.29528442
2298,0.561858191,19.17807129
2295,0.561124694,22.1443208
2304,0.563325183,13.86933199
2298,0.561858191,10.18387647
2306,0.563814181,2.027052577
2300,0.562347188,9.091119188
2300,0.562347188,10.52765755
2298,0.561858191,11.67504377
2302,0.562836186,11.96556195
2302,0.562836186,13.29844303
2304,0.563325183,10.76910267
2308,0.564303178,17.58145505
2314,0.565770171,5.984709465
2312,0.565281174,0.557778951
2309,0.564547677,11.62221659
2309,0.564547677,7.870547275
2309,0.564547677,5.48185377
2308,0.564303178,4.049478489
2302,0.562836186,17.21142191
2295,0.561124694,19.15234291
2297,0.561613692,24.2312155
2302,0.562836186,24.41840608
2306,0.563814181,22.41834532
2305,0.563569682,23.81285237
2308,0.564303178,18.76383659
2309,0.564547677,17.64184577
2310,0.564792176,16.34909741
2308,0.564303178,15.82003154
2306,0.563814181,24.49643111
2300,0.562347188,15.9969465
2300,0.562347188,15.07203777
2299,0.562102689,14.07278681
2299,0.562102689,0.890189882
2301,0.562591687,5.640074843
2303,0.563080685,8.921676639
2305,0.563569682,6.437546815
2306,0.563814181,0.291058306
2307,0.56405868,0.630484511
2317,0.566503667,4.906376901
2317,0.566503667,3.939943439
2316,0.566259169,2.280828064
2320,0.567237164,5.475641563
2321,0.567481663,7.594372289
2322,0.567726161,7.855007825
2324,0.568215159,6.742302938
2302,0.562836186,22.07340413
2300,0.562347188,22.71863854
2300,0.562347188,23.65836834
2301,0.562591687,3.417149115
2297,0.561613692,17.72037467
2297,0.561613692,20.15039787
2318,0.566748166,13.32234889
2317,0.566503667,9.705680687
2319,0.566992665,15.59534775
2321,0.567481663,22.36188469
2303,0.563080685,7.857544181
2323,0.56797066,20.19445973
2310,0.564792176,23.45233305
2315,0.56601467,24.98594126
2314,0.565770171,22.19012166
2315,0.56601467,16.5894126
2316,0.566259169,6.847407796
2323,0.56797066,0.734971601
2330,0.569682152,3.553317126
2326,0.568704156,9.035372398
2321,0.567481663,23.87748712
2314,0.565770171,4.27631804
2313,0.565525672,5.558102294
2335,0.570904645,22.4145884
2348,0.57408313,13.23623409
2339,0.571882641,3.215069599
2331,0.56992665,11.3207529
2332,0.570171149,2.078297651
2332,0.570171149,0.480786637
2326,0.568704156,21.97531057
2326,0.568704156,19.06275344
2346,0.573594132,9.648312401
2328,0.569193154,14.40169543
2345,0.573349633,19.50455671
2358,0.576528117,12.97095836
2337,0.571393643,14.05888987
2357,0.576283619,20.79581543
2359,0.576772616,4.98606308
2351,0.574816626,7.487545823
2358,0.576528117,10.13106801
2348,0.57408313,22.20589663
2346,0.573594132,21.68778419
2364,0.57799511,1.834034589
2361,0.577261614,3.062341476
2345,0.573349633,14.54640644
2346,0.573594132,20.97872368
2347,0.573838631,24.27417302
2349,0.574327628,24.40545343
2353,0.575305623,21.39370124
2341,0.572371638,8.703105616
2360,0.577017115,20.7668868
2358,0.576528117,24.56826281
2373,0.580195599,19.57537953
2378,0.581418093,18.58055813
2375,0.580684597,16.53859987
2375,0.580684597,10.57714484
2375,0.580684597,8.808752099
2369,0.579217604,2.412598496
2369,0.579217604,21.44280664
2371,0.579706601,22.54560489
2374,0.580440098,24.42686612
2373,0.580195599,23.89424605
2360,0.577017115,23.96181932
2363,0.577750611,13.67080938
2359,0.576772616,14.24353879
2361,0.577261614,11.91765556
2367,0.578728606,20.87065338
2367,0.578728606,19.62696136
2362,0.577506112,22.59500943
2362,0.577506112,24.35047738
2374,0.580440098,22.52840168
2377,0.581173594,24.98547715
2377,0.581173594,18.27059357
2378,0.581418093,5.771475561
2376,0.580929095,8.010507673
2372,0.5799511,3.114159904
2372,0.5799511,0.254592183
2359,0.576772616,3.268409357
2381,0.582151589,19.30410102
2383,0.582640587,20.72235014
2383,0.582640587,23.23936663
2384,0.582885086,16.70278078
2381,0.582151589,8.802425351
2382,0.582396088,5.13079739
2384,0.582885086,9.379223329
2385,0.583129584,10.23886608
2386,0.583374083,8.767371573
2386,0.583374083,14.82354254
2387,0.583618582,14.11967745
2386,0.583374083,15.97612748
2386,0.583374083,17.14519835
2392,0.584841076,22.28776607
2390,0.584352078,16.42307939
2385,0.583129584,20.25524434
2390,0.584352078,12.61320994
2390,0.584352078,10.06199084
2394,0.585330073,18.42733216
2375,0.580684597,3.134834176
2378,0.581418093,7.534316573
2378,0.581418093,8.533983615
2383,0.582640587,4.408460874
2382,0.582396088,5.663668497
2386,0.583374083,2.95025219
2382,0.582396088,1.059432795
2381,0.582151589,0.210210254
2384,0.582885086,9.044391523
2385,0.583129584,17.65111059
2385,0.583129584,14.068508
2378,0.581418093,9.90345839
2387,0.583618582,4.942611727
2379,0.581662592,15.1817363
2379,0.581662592,3.199530382
2378,0.581418093,2.457506325
2379,0.581662592,5.26210802
2376,0.580929095,9.707622741
2369,0.579217604,12.36116545
2370,0.579462103,13.33177796
2373,0.580195599,13.63014077
2375,0.580684597,14.19127458
2373,0.580195599,16.3707897
2375,0.580684597,20.1560132
2383,0.582640587,12.20477679
2382,0.582396088,3.164339475
2376,0.580929095,19.93151881
2375,0.580684597,17.40871188
2379,0.581662592,10.26089791
2395,0.585574572,21.66846789
2396,0.585819071,18.6381948
2395,0.585574572,19.62281857
2397,0.58606357,22.08902748
2399,0.586552567,21.91339564
2394,0.585330073,16.24870699
2391,0.584596577,10.51525118
2394,0.585330073,8.135303602
2397,0.58606357,11.5094965
2393,0.585085575,2.438189133
2397,0.58606357,3.420446393
2391,0.584596577,17.4030545
2390,0.584352078,20.61735491
2392,0.584841076,10.66138244
2393,0.585085575,10.7821995
2395,0.585574572,8.980524605
2393,0.585085575,7.970328967
2398,0.586308068,5.582665795
2398,0.586308068,4.176969871
2397,0.58606357,3.515429001
2398,0.586308068,2.794427408
2396,0.585819071,23.68147219
2400,0.586797066,15.27244173
2400,0.586797066,14.00431754
2399,0.586552567,13.05156605
2396,0.585819071,11.42261023
2397,0.58606357,10.29168182
2390,0.584352078,3.801754835
2400,0.586797066,23.02079336
2403,0.587530562,24.1919635
2401,0.587041565,24.51190971
2397,0.58606357,23.23235121
2400,0.586797066,18.7883708
2401,0.587041565,14.10547991
2402,0.587286064,12.64516296
2403,0.587530562,10.18156082
2402,0.587286064,9.024156168
2403,0.587530562,0.84659723
2402,0.587286064,1.295475213
2402,0.587286064,0.382610997
2401,0.587041565,0.862620574
2403,0.587530562,2.554291354
2403,0.587530562,3.179481529
2405,0.58801956,2.501714338
2402,0.587286064,5.469253799
2400,0.586797066,6.811461751
2401,0.587041565,7.998836933
2401,0.587041565,13.21525327
2402,0.587286064,14.58320203
2402,0.587286064,15.91887101
2403,0.587530562,16.13668088
2400,0.586797066,24.24392548
2399,0.586552567,22.25286368
2403,0.587530562,21.15172194
2405,0.58801956,10.19518102
2404,0.587775061,4.234083428
2404,0.587775061,2.587927538
2405,0.58801956,1.661918387
2407,0.588508557,1.42770254
2410,0.589242054,1.952172615
2407,0.588508557,2.662780461
2409,0.588997555,4.415001131
2411,0.589486553,0.561489584
2404,0.587775061,7.297128551
2407,0.588508557,23.84692104
2404,0.587775061,20.85627791
2408,0.588753056,16.87689782
2411,0.589486553,24.16022823
2412,0.589731051,24.38451877
2413,0.58997555,24.12910293
2408,0.588753056,8.571815529
2408,0.588753056,3.326365166
2421,0.59193154,22.53958544
2420,0.591687042,19.46036538
2420,0.591687042,20.87434347
2423,0.592420538,21.5294644
2421,0.59193154,17.92534235
2422,0.592176039,12.09498852
2410,0.589242054,18.16543052
2414,0.590220049,4.492068992
2417,0.590953545,4.55797226
2418,0.591198044,7.729093389
2420,0.591687042,5.366382723
2420,0.591687042,6.509856822
2421,0.59193154,4.418432437
2421,0.59193154,2.935040284
2411,0.589486553,6.867006479
2412,0.589731051,7.414976354
2414,0.590220049,10.19080669
2413,0.58997555,17.32274224
2412,0.589731051,20.94395348
2411,0.589486553,18.9966297
2406,0.588264059,22.30997366
2407,0.588508557,22.03934902
2409,0.588997555,15.36551501
2409,0.588997555,12.40406787
2424,0.592665037,14.06052865
2423,0.592420538,9.738378208
2422,0.592176039,8.349066634
2425,0.592909535,8.606376803
2423,0.592420538,4.580636174
2424,0.592665037,11.94375133
2423,0.592420538,19.95211905
2428,0.593643032,3.004198369
2429,0.593887531,3.854037919
2418,0.591198044,15.88239672
2418,0.591198044,14.76062822
2415,0.590464548,10.26089355
2414,0.590220049,24.05794417
2434,0.595110024,21.44741648
2435,0.595354523,24.59186009
2436,0.595599022,19.18286087
2427,0.593398533,11.63226889
2437,0.595843521,14.83967771
2434,0.595110024,4.504642646
2436,0.595599022,5.958173838
2439,0.596332518,7.134106714
2433,0.594865526,4.418146019
2430,0.594132029,5.396177909
2425,0.592909535,21.78247276
2423,0.592420538,22.93828799
2418,0.591198044,23.58007787
2430,0.594132029,8.47034276
2436,0.595599022,2.785660543
2435,0.595354523,0.528191294
2440,0.596577017,4.463871814
2440,0.596577017,3.569245855
2441,0.596821516,2.174118081
2441,0.596821516,0.493747608
2442,0.597066015,1.307666068
2444,0.597555012,1.096629192
2445,0.597799511,2.078088763
2441,0.596821516,8.273435799
2440,0.596577017,10.97627868
2437,0.595843521,11.02074441
2437,0.595843521,9.750056119
2434,0.595110024,17.28916516
2439,0.596332518,4.265352897
2439,0.596332518,2.487023532
2439,0.596332518,1.563848938
2436,0.595599022,3.294630326
2442,0.597066015,5.423792489
2443,0.597310513,9.349458736
2442,0.597066015,10.5804844
2444,0.597555012,16.76059022
2439,0.596332518,19.19852838
2452,0.599511002,9.86247614
2448,0.598533007,3.026533543
2450,0.599022005,4.271047391
2449,0.598777506,2.165953479
2444,0.597555012,4.427027768
2419,0.591442543,22.70026349
2432,0.594621027,17.35584999
2426,0.593154034,2.445678918
2411,0.589486553,3.138122421
2445,0.597799511,11.00150802
2445,0.597799511,12.93353245
2443,0.597310513,14.88360158
2441,0.596821516,15.0414478
2437,0.595843521,21.55650496
2452,0.599511002,18.36358905
2451,0.599266504,15.72423713
2462,0.60195599,16.73969843
2462,0.60195599,15.49070863
2463,0.602200489,14.00681395
2447,0.598288509,11.6030655
2445,0.597799511,7.994626251
2447,0.598288509,7.275027031
2447,0.598288509,8.719696661
2447,0.598288509,10.27637972
2447,0.598288509,12.32425202
2438,0.59608802,24.05658705
2439,0.596332518,23.27941038
2441,0.596821516,20.98500615
2445,0.597799511,23.14348784
2448,0.598533007,19.250641
2452,0.599511002,16.48142621
2452,0.599511002,15.0200674
2453,0.599755501,15.85063152
2450,0.599022005,12.46916384
2449,0.598777506,12.37888989
2457,0.600733496,3.524977948
2457,0.600733496,1.130651591
2455,0.600244499,1.338916649
2453,0.599755501,2.316695277
2465,0.602689487,3.790001602
2459,0.601222494,6.762607701
2460,0.601466993,6.015173789
2463,0.602200489,8.014789009
2454,0.6,9.027914728
2456,0.600488998,14.73384192
2461,0.601711491,6.531138972
2464,0.602444988,3.390532729
2466,0.602933985,0.390866174
2445,0.597799511,0.803013135
2445,0.597799511,0.549557599
2458,0.600977995,13.94911953
2458,0.600977995,13.10713067
2459,0.601222494,16.41660301
2457,0.600733496,13.93312986
2461,0.601711491,19.58661926
2461,0.601711491,20.30727618
2457,0.600733496,11.41029776
2468,0.603422983,8.35633952
2470,0.60391198,5.756094118
2465,0.602689487,22.52386329
2465,0.602689487,20.80497968
2466,0.602933985,20.48059736
2473,0.604645477,24.55140664
2471,0.604156479,22.94748667
2466,0.602933985,13.80315473
2464,0.602444988,11.94923167
2465,0.602689487,10.08471686
2466,0.602933985,6.188482605
2470,0.60391198,2.635816142
2473,0.604645477,15.5849308
2475,0.605134474,16.69100975
2464,0.602444988,6.895009651
2463,0.602200489,6.200042826
2464,0.602444988,12.8459357
2466,0.602933985,5.890613536
2460,0.601466993,20.56378801
2460,0.601466993,22.46833271
2455,0.600244499,22.69350309
2454,0.6,22.88003083
2462,0.60195599,21.80286335
2466,0.602933985,22.48332147
2466,0.602933985,19.16176982
2464,0.602444988,15.12931674
2472,0.604400978,19.7226274
2470,0.60391198,21.76510477
2473,0.604645477,22.49986232
2473,0.604645477,21.23195188
2469,0.603667482,16.66279731
2469,0.603667482,14.12121529
2471,0.604156479,10.40027577
2473,0.604645477,10.37824323
2474,0.604889976,11.87259801
2471,0.604156479,7.621392504
2471,0.604156479,6.445070549
2474,0.604889976,7.742301885
2475,0.605134474,6.090746551
2474,0.604889976,5.246863665
2475,0.605134474,4.180604902
2474,0.604889976,0.233305531
2478,0.605867971,1.374838727
2479,0.606112469,5.422266422
2480,0.606356968,5.8511991
2481,0.606601467,1.678030961
2480,0.606356968,1.366641843
2477,0.605623472,1.434929357
2479,0.606112469,5.385623138
2481,0.606601467,6.649056616
2482,0.606845966,5.306679956
2484,0.607334963,7.115717624
2487,0.60806846,7.239798518
2485,0.607579462,10.51561878
2484,0.607334963,11.2044161
2484,0.607334963,12.27793797
2475,0.605134474,9.008362592
2481,0.606601467,10.20988315
2482,0.606845966,10.25998166
2481,0.606601467,9.226001507
2479,0.606112469,3.676590466
2471,0.604156479,0.557752611
2470,0.60391198,0.483379534
2476,0.605378973,6.864758147
2467,0.603178484,8.146224932
2487,0.60806846,14.67266298
2458,0.600977995,1.149414073
2477,0.605623472,16.64108106
2483,0.607090465,3.337597409
2484,0.607334963,1.883758745
2487,0.60806846,5.548650049
2485,0.607579462,5.941434557
2485,0.607579462,23.37530631
2484,0.607334963,22.0512945
2482,0.606845966,18.91265824
2478,0.605867971,22.19034396
2479,0.606112469,24.97967458
2487,0.60806846,19.8522474
2488,0.608312958,19.32134509
2489,0.608557457,20.37430681
2468,0.603422983,13.45300362
2478,0.605867971,19.46642444
2479,0.606112469,21.90070214
2483,0.607090465,22.94106418
2479,0.606112469,16.97240793
2482,0.606845966,17.77170191
2483,0.607090465,17.20633782
2481,0.606601467,8.18239734
2485,0.607579462,9.516678352
2483,0.607090465,9.787850041
2484,0.607334963,22.84452134
2486,0.607823961,19.4724426
2487,0.60806846,18.49702853
2487,0.60806846,17.41843009
2488,0.608312958,14.94905399
2486,0.607823961,13.88154344
2488,0.608312958,11.48299891
2489,0.608557457,10.80935529
2492,0.609290954,10.08752578
2490,0.608801956,9.550541687
2490,0.608801956,8.238178279
2490,0.608801956,2.39521272
2493,0.609535452,1.391465204
2491,0.609046455,0.688487318
2490,0.608801956,2.175056087
2493,0.609535452,3.236529685
2495,0.61002445,5.151359585
2494,0.609779951,7.251414347
2492,0.609290954,7.302300642
2491,0.609046455,12.73242512
2493,0.609535452,10.9561931
2494,0.609779951,19.2628413
