x,xnorm,y
732,0.217404217,25.67635943
741,0.22007722,13.93360841
741,0.22007722,15.32502852
741,0.22007722,4.649640579
756,0.224532225,8.515742162
754,0.223938224,8.402904976
759,0.225423225,21.05085716
757,0.224829225,29.97677193
755,0.224235224,26.78044241
753,0.223641224,26.83084905
747,0.221859222,14.99875543
756,0.224532225,17.19146194
748,0.222156222,1.391378219
747,0.221859222,3.257652037
757,0.224829225,12.40295688
765,0.227205227,33.87475825
764,0.226908227,28.77052123
758,0.225126225,48.62515935
741,0.22007722,49.35681841
763,0.226611227,48.67690228
767,0.227799228,47.6817241
770,0.228690229,58.64522142
767,0.227799228,56.40230144
767,0.227799228,52.47367939
763,0.226611227,56.43399332
748,0.222156222,55.74987763
752,0.223344223,50.97086629
737,0.218889219,39.78112595
744,0.220968221,32.202735
745,0.221265221,30.52228418
755,0.224235224,6.139810181
747,0.221859222,23.45773612
746,0.221562222,24.95241554
754,0.223938224,16.92779894
755,0.224235224,3.713569017
757,0.224829225,0.913812518
743,0.220671221,9.914753867
735,0.218295218,35.21027298
729,0.216513217,50.92117585
728,0.216216216,34.60570414
725,0.215325215,35.82297285
726,0.215622216,30.67649708
726,0.215622216,32.90481004
726,0.215622216,15.9891258
728,0.216216216,17.88520458
739,0.219483219,7.674213173
749,0.222453222,29.38561662
740,0.21978022,33.85299547
745,0.221265221,48.93202046
742,0.22037422,59.79461058
735,0.218295218,19.29217038
734,0.217998218,20.80844029
729,0.216513217,6.060794918
746,0.221562222,34.62149812
741,0.22007722,24.27958666
755,0.224235224,51.71308422
755,0.224235224,58.55435577
752,0.223344223,59.72492537
752,0.223344223,52.50056688
751,0.223047223,51.09010704
755,0.224235224,54.25558703
754,0.223938224,54.93116947
755,0.224235224,55.96592808
757,0.224829225,46.76847086
748,0.222156222,47.43188496
749,0.222453222,48.45551416
704,0.209088209,45.5071804
704,0.209088209,47.24162591
712,0.211464211,48.78563241
709,0.210573211,55.58954275
719,0.213543214,14.08501586
706,0.20968221,44.8017292
720,0.213840214,59.80483339
775,0.23017523,17.6036837
767,0.227799228,27.73492943
772,0.229284229,29.83998243
779,0.231363231,22.13769199
790,0.234630235,26.3813089
784,0.232848233,24.95831077
782,0.232254232,23.99955606
788,0.234036234,32.352088
787,0.233739234,34.69206411
783,0.232551233,32.50093048
773,0.22958123,49.11528423
772,0.229284229,53.52142739
781,0.231957232,37.06493308
790,0.234630235,48.64615319
788,0.234036234,52.62635353
789,0.234333234,58.72828501
799,0.237303237,59.12789839
795,0.236115236,53.78134645
800,0.237600238,52.4954342
783,0.232551233,56.85876375
774,0.22987823,36.56963083
773,0.22958123,35.05529524
759,0.225423225,15.36188508
768,0.228096228,6.020855904
769,0.228393228,10.96377376
769,0.228393228,12.54242962
767,0.227799228,12.98231703
772,0.229284229,9.976493425
771,0.228987229,9.113243254
771,0.228987229,17.37640845
777,0.230769231,22.90009611
775,0.23017523,27.60994291
773,0.22958123,25.87376914
770,0.228690229,33.38609093
770,0.228690229,30.57742065
769,0.228393228,30.84527565
771,0.228987229,28.15631915
772,0.229284229,30.36410435
772,0.229284229,31.74091392
765,0.227205227,28.74626385
766,0.227502228,29.99199781
769,0.228393228,35.71128755
770,0.228690229,40.73745149
768,0.228096228,42.83790096
785,0.233145233,54.45640601
786,0.233442233,45.89414869
784,0.232848233,50.08139778
780,0.231660232,46.90437829
783,0.232551233,37.86796298
780,0.231660232,34.45108114
778,0.231066231,36.57829919
791,0.234927235,39.41815556
783,0.232551233,39.53522004
775,0.23017523,46.59784646
783,0.232551233,58.6729781
771,0.228987229,49.96006557
773,0.22958123,41.00959844
769,0.228393228,46.78658334
772,0.229284229,35.1533042
775,0.23017523,33.22371239
779,0.231363231,51.4720422
784,0.232848233,15.1312137
784,0.232848233,18.61919196
783,0.232551233,21.08940952
780,0.231660232,18.3614819
780,0.231660232,15.49441431
779,0.231363231,14.90469118
775,0.23017523,4.719126747
781,0.231957232,28.80971506
779,0.231363231,28.34829251
775,0.23017523,24.37359189
767,0.227799228,15.38885394
735,0.218295218,52.35371422
738,0.219186219,54.39554935
745,0.221265221,37.95391009
735,0.218295218,28.49928277
760,0.225720226,37.0118193
803,0.238491238,38.70137953
798,0.237006237,27.32226647
798,0.237006237,31.81120751
799,0.237303237,44.19468269
796,0.236412236,52.32298003
803,0.238491238,57.56483406
792,0.235224235,56.6740159
803,0.238491238,43.81307158
789,0.234333234,12.06611782
788,0.234036234,4.269617302
801,0.237897238,6.03130335
797,0.236709237,22.8522243
808,0.23997624,29.9101879
798,0.237006237,16.8398231
803,0.238491238,11.33926374
802,0.238194238,17.70682191
753,0.223641224,23.31047404
683,0.202851203,35.11060636
683,0.202851203,43.94747604
679,0.201663202,43.49767511
660,0.196020196,59.89139225
662,0.196614197,56.16904741
777,0.230769231,7.193318923
791,0.234927235,0.18526228
791,0.234927235,1.508192299
792,0.235224235,7.130081242
802,0.238194238,12.50053755
802,0.238194238,13.73046659
791,0.234927235,19.74282344
793,0.235521236,22.89097508
791,0.234927235,23.29928417
791,0.234927235,11.97132936
773,0.22958123,0.600723078
779,0.231363231,17.30017159
777,0.230769231,15.6361812
785,0.233145233,5.218594513
783,0.232551233,10.81171973
784,0.232848233,7.692685111
770,0.228690229,18.87886304
772,0.229284229,19.52627543
767,0.227799228,19.34619057
791,0.234927235,25.17113525
805,0.239085239,46.65845009
803,0.238491238,45.33321921
804,0.238788239,39.43389492
807,0.23967924,39.05906186
802,0.238194238,40.91078153
807,0.23967924,5.211424956
802,0.238194238,25.94580457
779,0.231363231,48.42584232
777,0.230769231,53.21788494
777,0.230769231,51.25775545
776,0.23047223,59.95750155
780,0.231660232,44.51470399
813,0.241461241,29.40390432
807,0.23967924,22.60569037
821,0.243837244,39.0377021
823,0.244431244,48.35299071
824,0.244728245,50.40663673
789,0.234333234,16.35194332
786,0.233442233,40.19593111
786,0.233442233,38.37074664
778,0.231066231,47.16231257
800,0.237600238,24.99482634
810,0.240570241,7.053099476
828,0.245916246,0.482781276
827,0.245619246,3.342869994
834,0.247698248,4.430293181
834,0.247698248,13.53235114
821,0.243837244,5.929499619
830,0.246510247,14.67925399
823,0.244431244,16.34670374
812,0.241164241,24.89333148
811,0.240867241,23.70192378
813,0.241461241,18.92630567
834,0.247698248,41.44305409
840,0.249480249,41.14440615
831,0.246807247,44.23500293
830,0.246510247,41.01171044
841,0.24977725,55.97575743
827,0.245619246,28.36292822
836,0.248292248,58.61666538
832,0.247104247,50.97380894
828,0.245916246,57.56407451
820,0.243540244,47.06798438
807,0.23967924,43.53609639
822,0.244134244,12.74422563
818,0.242946243,10.63392633
819,0.243243243,12.17168675
809,0.24027324,2.635723013
810,0.240570241,1.069754239
810,0.240570241,1.786172541
847,0.251559252,24.60913223
846,0.251262251,36.90845046
845,0.250965251,38.46234449
844,0.250668251,38.21319036
843,0.25037125,42.62322919
823,0.244431244,36.05379936
834,0.247698248,25.46137747
833,0.247401247,27.46041154
815,0.242055242,23.30694115
816,0.242352242,23.7088388
817,0.242649243,37.71128152
814,0.241758242,37.27554635
813,0.241461241,41.99068344
814,0.241758242,42.15436908
812,0.241164241,47.11229647
814,0.241758242,48.77798207
808,0.23997624,34.83024922
855,0.253935254,50.71149582
860,0.255420255,54.03397517
855,0.253935254,53.9982886
849,0.252153252,41.62778027
844,0.250668251,49.1310762
842,0.25007425,50.4348345
842,0.25007425,34.4269263
847,0.251559252,19.01734388
849,0.252153252,25.46054983
847,0.251559252,24.46877853
841,0.24977725,44.37074363
840,0.249480249,47.43063966
842,0.25007425,46.45372952
840,0.249480249,18.84961675
869,0.258093258,52.84214293
859,0.255123255,59.75613558
856,0.254232254,58.82051887
854,0.253638254,59.48846185
848,0.251856252,59.22527382
850,0.252450252,59.90951766
852,0.253044253,18.98188335
848,0.251856252,12.78507724
853,0.253341253,31.5106219
854,0.253638254,35.64997061
854,0.253638254,43.60281858
843,0.25037125,15.58308237
841,0.24977725,13.24433454
839,0.249183249,11.71313241
843,0.25037125,6.218654948
868,0.257796258,6.428387108
865,0.256905257,10.40593543
867,0.257499257,39.14551746
831,0.246807247,32.57997924
827,0.245619246,10.38153444
857,0.254529255,1.616951134
831,0.246807247,17.05100113
882,0.261954262,16.61430054
873,0.259281259,0.492428512
877,0.26046926,13.54103446
876,0.26017226,8.770556507
869,0.258093258,23.43166434
886,0.263142263,31.34958114
873,0.259281259,27.09875557
894,0.265518266,3.89859369
882,0.261954262,42.22403441
890,0.264330264,50.22545645
889,0.264033264,53.05249064
896,0.266112266,38.56393524
902,0.267894268,35.78671227
902,0.267894268,57.91590648
880,0.261360261,45.80931288
886,0.263142263,33.92858811
882,0.261954262,34.4121725
874,0.25957826,33.09470588
867,0.257499257,24.95959237
852,0.253044253,15.31795501
826,0.245322245,40.84739442
825,0.245025245,19.69899362
919,0.272943273,20.12767113
934,0.277398277,14.55855327
903,0.268191268,11.3817065
916,0.272052272,8.757477292
936,0.277992278,46.94096037
933,0.277101277,36.82839754
907,0.269379269,9.50955653
916,0.272052272,6.548465825
914,0.271458271,12.89009178
914,0.271458271,21.40517238
906,0.269082269,17.94631378
887,0.263439263,16.2087348
906,0.269082269,36.96144955
900,0.267300267,27.65377862
892,0.264924265,1.072237293
933,0.277101277,33.84814618
932,0.276804277,48.96070469
926,0.275022275,51.02293637
913,0.271161271,36.27772766
918,0.272646273,15.79140394
931,0.276507277,42.6190051
922,0.273834274,41.90814173
917,0.272349272,41.06802647
910,0.27027027,48.02131813
916,0.272052272,34.21145067
908,0.26967627,26.25684179
937,0.278289278,40.56205215
950,0.282150282,23.21844457
940,0.279180279,2.119162987
938,0.278586279,7.463873808
895,0.265815266,20.77133623
923,0.274131274,55.90782565
962,0.285714286,33.81494554
927,0.275319275,5.101215804
942,0.27977428,10.98482359
941,0.279477279,13.12709045
939,0.278883279,12.35272561
937,0.278289278,14.4274928
939,0.278883279,27.67366774
952,0.282744283,54.1881151
954,0.283338283,39.72743224
957,0.284229284,45.32055297
947,0.281259281,0.513233145
945,0.280665281,1.56343305
943,0.28007128,5.55730346
914,0.271458271,0.055523207
924,0.274428274,9.446073895
952,0.282744283,17.6948055
952,0.282744283,12.31983241
964,0.286308286,17.9426159
962,0.285714286,16.01415946
967,0.287199287,54.73077806
963,0.286011286,55.60999351
964,0.286308286,52.89535737
965,0.286605287,42.102818
900,0.267300267,58.68676827
961,0.285417285,27.53657143
972,0.288684289,28.30897425
966,0.286902287,34.80232929
986,0.292842293,37.70667994
979,0.290763291,45.23496225
983,0.291951292,14.83995479
983,0.291951292,9.354996035
986,0.292842293,2.020762331
978,0.29046629,7.539515827
990,0.294030294,21.22635358
983,0.291951292,26.68126795
986,0.292842293,21.6929239
959,0.284823285,18.95045852
959,0.284823285,28.26414303
953,0.283041283,45.62631454
956,0.283932284,45.34832609
972,0.288684289,46.1144354
963,0.286011286,47.64128635
944,0.28036828,42.50519007
941,0.279477279,42.43619596
944,0.28036828,50.41673486
945,0.280665281,58.38108765
1025,0.304425304,37.25802644
1023,0.303831304,37.6254384
1019,0.302643303,32.12568704
1011,0.3002673,28.81393738
1005,0.298485298,9.581447416
1004,0.298188298,6.281389706
1008,0.299376299,16.22467238
998,0.296406296,6.185218008
1010,0.2999703,54.41842717
990,0.294030294,38.15500744
988,0.293436293,35.83154782
1001,0.297297297,41.82984983
994,0.295218295,49.45154189
1007,0.299079299,13.51112315
939,0.278883279,10.81488827
941,0.279477279,11.04504186
945,0.280665281,9.630517958
944,0.28036828,29.97748029
877,0.26046926,46.49777277
869,0.258093258,37.53537682
865,0.256905257,52.11723973
871,0.258687259,54.75668381
883,0.262251262,16.1060685
912,0.270864271,13.86602276
921,0.273537274,6.079360485
928,0.275616276,32.82076141
1021,0.303237303,49.65597307
1016,0.301752302,47.20423573
1014,0.301158301,49.41563798
1015,0.301455301,52.88102865
1014,0.301158301,58.51433848
1023,0.303831304,41.51449
1018,0.302346302,27.8846601
1020,0.302940303,16.90341764
1018,0.302346302,34.67478628
1009,0.2996733,50.22566858
1008,0.299376299,32.76376989
1013,0.300861301,27.09333483
994,0.295218295,30.52088282
999,0.296703297,47.18561978
978,0.29046629,26.71028132
999,0.296703297,13.70846109
998,0.296406296,6.789803434
983,0.291951292,31.90674576
979,0.290763291,14.51689916
987,0.293139293,5.190299299
1066,0.316602317,53.80749805
1063,0.315711316,47.19244041
1065,0.316305316,49.22425653
1065,0.316305316,42.207763
1048,0.311256311,36.5491029
1051,0.312147312,38.05113574
1067,0.316899317,11.74543008
1051,0.312147312,21.71576738
1041,0.309177309,53.13948887
1068,0.317196317,33.72576447
1066,0.316602317,1.743100413
1064,0.316008316,6.688437396
1076,0.31957232,39.28682496
1071,0.318087318,16.92154261
1052,0.312444312,35.49726784
1053,0.312741313,10.89746595
1045,0.31036531,3.822157783
1041,0.309177309,12.56581354
1037,0.307989308,19.01361562
1014,0.301158301,53.29239787
1005,0.298485298,52.90413023
1003,0.297891298,51.1958234
1001,0.297297297,38.24694263
1050,0.311850312,30.03700548
1055,0.313335313,15.00555652
1054,0.313038313,37.19867714
1071,0.318087318,34.495124
1058,0.314226314,40.65208277
1066,0.316602317,47.46141706
1051,0.312147312,40.96502199
1045,0.31036531,46.49354221
1045,0.31036531,22.99162916
1044,0.31006831,25.75520448
1041,0.309177309,27.97842011
1042,0.309474309,21.24179965
1039,0.308583309,22.62852486
1060,0.314820315,12.98473649
1046,0.310662311,1.67825115
1053,0.312741313,0.822046394
1032,0.306504307,0.739668327
1026,0.304722305,2.671032071
1026,0.304722305,11.07245711
1030,0.305910306,17.41334689
1031,0.306207306,13.51254847
1021,0.303237303,32.90107076
1019,0.302643303,8.985096499
1014,0.301158301,9.761012308
1016,0.301752302,7.410327487
1021,0.303237303,30.6729865
1025,0.304425304,32.58676059
1021,0.303237303,41.53620875
1019,0.302643303,49.12035529
975,0.28957529,7.59815604
911,0.270567271,25.1330402
907,0.269379269,29.2604174
907,0.269379269,39.64894595
917,0.272349272,9.813513302
924,0.274428274,4.50656507
919,0.272943273,1.82548493
905,0.268785269,3.420449769
908,0.26967627,0.25673987
898,0.266706267,0.69832589
898,0.266706267,6.743369578
897,0.266409266,7.203580107
905,0.268785269,13.96464113
898,0.266706267,3.183140156
905,0.268785269,0.577930468
918,0.272646273,1.398129542
1093,0.324621325,40.60844886
1092,0.324324324,28.96373823
1094,0.324918325,31.93342779
1093,0.324621325,25.12157997
1085,0.322245322,6.205131775
1084,0.321948322,1.49435972
1082,0.321354321,2.179771563
1094,0.324918325,2.0669748
1074,0.318978319,14.67107672
1081,0.321057321,52.06165913
1080,0.320760321,10.52756086
1090,0.323730324,6.111511081
1089,0.323433323,4.095946631
1074,0.318978319,10.76729064
1111,0.32996733,5.758254815
1109,0.329373329,3.222723178
1101,0.326997327,2.909841295
1094,0.324918325,28.48406567
1100,0.326700327,28.41948962
1099,0.326403326,25.56142599
1097,0.325809326,26.34201404
1104,0.327888328,46.63789607
1127,0.334719335,55.66364513
1118,0.332046332,45.482255
1112,0.33026433,47.1846892
1097,0.325809326,52.37845031
1084,0.321948322,45.64046287
1141,0.338877339,50.18145759
1078,0.32016632,23.99809123
1136,0.337392337,33.10948313
1130,0.335610336,48.6719769
1133,0.336501337,49.76087533
1141,0.338877339,50.34876903
1137,0.337689338,49.94892658
1143,0.339471339,26.55329629
1137,0.337689338,13.06974514
1127,0.334719335,9.016523109
1152,0.342144342,45.48382595
1132,0.336204336,19.59089591
1133,0.336501337,15.3789681
1143,0.339471339,11.46240935
1113,0.330561331,23.51597536
1112,0.33026433,26.32092065
1113,0.330561331,46.63491528
1114,0.330858331,12.18517598
1113,0.330561331,10.65100673
1161,0.344817345,40.16510422
1174,0.348678349,3.337679711
1179,0.35016335,4.308343352
1177,0.34956935,4.025845235
1168,0.346896347,56.19839531
1148,0.340956341,35.12813621
1115,0.331155331,17.13111436
1118,0.332046332,15.88862295
1123,0.333531334,34.59488425
1125,0.334125334,31.35595454
1127,0.334719335,32.35641161
1131,0.335907336,32.38675303
1132,0.336204336,7.895295201
1133,0.336501337,2.028342786
1125,0.334125334,3.922366796
1118,0.332046332,23.19690767
1114,0.330858331,33.01724674
1113,0.330561331,17.69214394
1114,0.330858331,21.08094057
1116,0.331452331,8.220319477
1116,0.331452331,1.692827715
1116,0.331452331,5.586437279
1110,0.32967033,0.300045839
1067,0.316899317,9.376127049
1064,0.316008316,17.35574556
1085,0.322245322,10.56155163
1087,0.322839323,54.88191498
1099,0.326403326,52.20289012
1193,0.354321354,29.24930435
1194,0.354618355,50.63289137
1171,0.347787348,48.4851308
1158,0.343926344,24.51988336
1198,0.355806356,50.9736099
1156,0.343332343,45.6227789
1160,0.344520345,46.66270534
1165,0.346005346,54.79962255
1181,0.350757351,23.08389491
1179,0.35016335,32.02499447
1184,0.351648352,52.4244846
1189,0.353133353,50.41023153
1175,0.348975349,54.39985983
1199,0.356103356,9.609535383
1198,0.355806356,3.234738907
1194,0.354618355,5.529604672
1204,0.357588358,13.64168891
1194,0.354618355,10.80052549
1211,0.35966736,40.4353102
1205,0.357885358,39.58442189
1201,0.356697357,28.03280036
1194,0.354618355,25.11069865
1227,0.364419364,14.8326569
1232,0.365904366,2.145771651
1216,0.361152361,33.6218905
1211,0.35966736,30.30520095
1206,0.358182358,30.42477919
1206,0.358182358,15.30108927
1208,0.358776359,11.27964483
1211,0.35966736,20.06937774
1203,0.357291357,15.76614941
1243,0.369171369,39.67260748
1242,0.368874369,51.5750501
1246,0.37006237,54.50234886
1245,0.36976537,52.71679946
1244,0.369468369,49.2666114
1251,0.371547372,31.34772314
1238,0.367686368,35.43155297
1240,0.368280368,33.72296144
1242,0.368874369,36.06092534
1273,0.378081378,27.15458894
1277,0.379269379,34.14170748
1276,0.378972379,43.31343554
1265,0.375705376,16.25510478
1270,0.377190377,19.24476069
1280,0.38016038,11.85077757
1272,0.377784378,5.791791053
1271,0.377487377,19.91627395
1260,0.374220374,23.47996765
1184,0.351648352,20.48340834
1184,0.351648352,16.69653272
1187,0.352539353,7.678177766
1188,0.352836353,6.080367888
1195,0.354915355,13.78298377
1177,0.34956935,54.93299688
1172,0.348084348,57.2356314
1171,0.347787348,59.60924475
1221,0.362637363,11.325871
1220,0.362340362,35.84811746
1221,0.362637363,25.80540171
1222,0.362934363,35.86096833
1207,0.358479358,43.35920021
1209,0.359073359,45.17202418
1194,0.354618355,55.41969865
1191,0.353727354,55.99067069
1188,0.352836353,57.42673209
1185,0.351945352,48.68986742
1162,0.345114345,15.80326866
1161,0.344817345,11.83320841
1159,0.344223344,3.710952796
1254,0.372438372,22.23069426
1257,0.373329373,5.084015967
1256,0.373032373,26.51046997
1267,0.376299376,47.03530771
1267,0.376299376,31.24678706
1232,0.365904366,12.52709638
1250,0.371250371,4.312054295
1251,0.371547372,29.00251117
1254,0.372438372,31.93895451
1243,0.369171369,30.37504067
1241,0.368577369,29.62776694
1275,0.378675379,50.29919633
1263,0.375111375,53.2603559
1264,0.375408375,59.33059772
1265,0.375705376,24.13961785
1256,0.373032373,46.46951505
1253,0.372141372,59.65948326
1263,0.375111375,55.00380122
1265,0.375705376,17.93823817
1268,0.376596377,14.61342947
1214,0.360558361,55.02351894
1179,0.35016335,38.34167675
1165,0.346005346,36.23217858
1222,0.362934363,36.35664591
1232,0.365904366,34.40369238
1234,0.366498366,34.2346071
1247,0.37035937,18.15205841
1239,0.367983368,15.32086937
1310,0.389070389,38.56597834
1307,0.388179388,38.02963732
1295,0.384615385,39.89732758
1293,0.384021384,34.63664636
1297,0.385209385,15.53293298
1301,0.386397386,15.68632794
1297,0.385209385,3.159240119
1296,0.384912385,7.463768388
1314,0.39025839,28.61312644
1281,0.38045738,53.47936437
1284,0.381348381,47.42244682
1290,0.383130383,57.02270062
1273,0.378081378,43.89839589
1294,0.384318384,8.129710993
1300,0.386100386,20.07653187
1321,0.392337392,30.91796211
1318,0.391446391,39.64492498
1320,0.392040392,53.40408426
1315,0.390555391,53.28110849
1311,0.389367389,56.45698458
1340,0.397980398,11.23646182
1336,0.396792397,2.302938724
1340,0.397980398,2.177768082
1339,0.397683398,1.512503193
1351,0.401247401,32.87140213
1358,0.403326403,13.48426782
1356,0.402732403,1.940060676
1354,0.402138402,2.249501052
1370,0.406890407,6.191226657
1364,0.405108405,4.014233636
1368,0.406296406,6.431058114
1365,0.405405405,19.50277489
1341,0.398277398,35.53696156
1348,0.4003564,24.68894768
1341,0.398277398,52.22119623
1341,0.398277398,48.79257478
1344,0.399168399,57.03824592
1328,0.394416394,46.55425088
1335,0.396495396,38.27278339
1338,0.397386397,27.26227644
1325,0.393525394,24.61565975
1323,0.392931393,26.43166817
1317,0.391149391,15.62390597
1324,0.393228393,20.98831004
1333,0.395901396,23.23488733
1323,0.392931393,30.95747981
1313,0.38996139,26.50369808
1313,0.38996139,22.40498323
1308,0.388476388,22.17787721
1306,0.387882388,22.52852384
1307,0.388179388,25.66680995
1303,0.386991387,36.33753682
1285,0.381645382,37.22706568
1286,0.381942382,41.23114204
1286,0.381942382,51.0873948
1288,0.382536383,33.44465776
1284,0.381348381,44.04768454
1275,0.378675379,36.40324464
1275,0.378675379,37.65294112
1277,0.379269379,36.89865698
1269,0.376893377,38.31274352
1271,0.377487377,49.7092472
1287,0.382239382,8.945255546
1290,0.383130383,19.29852168
1285,0.381645382,22.50228504
1280,0.38016038,20.13030924
1220,0.362340362,7.599464514
1227,0.364419364,4.735117795
1253,0.372141372,7.545181858
1246,0.37006237,1.300325614
1249,0.370953371,5.654609897
1263,0.375111375,3.799309264
1262,0.374814375,6.334562978
1260,0.374220374,2.196091796
1298,0.385506386,53.40683733
1303,0.386991387,0.700266307
1287,0.382239382,6.073160655
1274,0.378378378,6.681752029
1283,0.381051381,13.43812526
1280,0.38016038,15.32167878
1277,0.379269379,18.02462986
1150,0.341550342,2.36077775
1148,0.340956341,1.768298979
1148,0.340956341,17.43968558
1164,0.345708346,20.20445565
1158,0.343926344,19.24658096
1172,0.348084348,23.85958673
1176,0.349272349,32.47397541
1177,0.34956935,37.10101742
1167,0.346599347,37.11320895
1173,0.348381348,2.692808229
1165,0.346005346,0.598839715
1176,0.349272349,11.58982064
1185,0.351945352,3.716738589
1181,0.350757351,9.527590118
1148,0.340956341,14.11083591
1150,0.341550342,15.4133473
1149,0.341253341,20.61220895
1366,0.405702406,30.07741951
1364,0.405108405,32.23700367
1361,0.404217404,23.11294494
1363,0.404811405,24.44895695
1358,0.403326403,49.7777076
1363,0.404811405,50.51207158
1364,0.405108405,53.23494366
1357,0.403029403,57.37160642
1355,0.402435402,56.22625131
1342,0.398574399,52.40477429
1343,0.398871399,42.08553582
1322,0.392634393,27.01726314
1320,0.392040392,32.88041418
1313,0.38996139,5.254059181
1313,0.38996139,35.22002
1312,0.38966439,32.16864214
1305,0.387585388,27.01655123
1301,0.386397386,50.38694721
1307,0.388179388,57.87705233
1305,0.387585388,47.12205073
1374,0.408078408,0.982581581
1352,0.401544402,7.302513099
1347,0.4000594,2.485072963
1369,0.406593407,36.35061087
1335,0.396495396,13.53788261
1332,0.395604396,14.47286733
1350,0.400950401,40.82574127
1350,0.400950401,38.4704547
1358,0.403326403,57.54927701
1357,0.403029403,51.477062
1355,0.402435402,49.48804734
1230,0.365310365,6.452539969
1234,0.366498366,9.90345097
1234,0.366498366,1.505637874
1248,0.370656371,32.9896492
1248,0.370656371,31.29394617
1260,0.374220374,38.08822427
1260,0.374220374,45.0185229
1351,0.401247401,18.91674781
1342,0.398574399,26.01657333
1352,0.401544402,36.15453987
1351,0.401247401,37.4703034
1337,0.397089397,1.277277506
1286,0.381942382,33.17012742
1283,0.381051381,31.00036404
1336,0.396792397,12.28199795
1402,0.416394416,51.64113164
1402,0.416394416,45.28988966
1404,0.416988417,41.34181193
1410,0.418770419,47.25690929
1407,0.417879418,45.25472838
1396,0.414612415,39.80189107
1390,0.412830413,41.64758977
1389,0.412533413,53.21499467
1398,0.415206415,47.03563774
1402,0.416394416,39.45198422
1403,0.416691417,35.48805133
1391,0.413127413,43.91823406
1385,0.411345411,39.97452298
1421,0.422037422,43.39172369
1415,0.42025542,35.07854183
1422,0.422334422,50.96466742
1392,0.413424413,27.68886276
1391,0.413127413,26.17807021
1386,0.411642412,43.87481346
1384,0.411048411,43.75109418
1386,0.411642412,50.94723581
1376,0.408672409,55.99123867
1383,0.410751411,54.64900117
1382,0.41045441,46.82825127
1381,0.41015741,46.32810614
1374,0.408078408,44.20156892
1372,0.407484407,46.70389198
1381,0.41015741,34.79931819
1368,0.406296406,34.2968083
1361,0.404217404,43.83248575
1381,0.41015741,5.437469284
1379,0.40956341,7.888545245
1383,0.410751411,5.561065631
1387,0.411939412,9.657153934
1377,0.408969409,1.521165562
1376,0.408672409,3.72461493
1379,0.40956341,3.935859044
1379,0.40956341,5.92301989
1327,0.394119394,12.05091003
1331,0.395307395,51.05963395
1332,0.395604396,47.04224802
1357,0.403029403,29.21705269
1414,0.41995842,8.534601109
1431,0.425007425,4.806490684
1437,0.426789427,34.1634318
1415,0.42025542,34.14594511
1395,0.414315414,46.2773047
1399,0.415503416,4.263825872
1380,0.40986041,35.89778517
1379,0.40956341,37.10337449
1380,0.40986041,39.10286604
1371,0.407187407,26.17648628
1398,0.415206415,17.79877969
1456,0.432432432,3.136219433
1448,0.43005643,8.178799568
1460,0.433620434,14.07742646
1457,0.432729433,15.32377734
1457,0.432729433,31.17999509
1453,0.431541432,38.10730088
1458,0.433026433,43.54624739
1408,0.418176418,47.40510656
1395,0.414315414,23.74683898
1391,0.413127413,18.78056223
1421,0.422037422,20.78272058
1430,0.424710425,34.14654845
1428,0.424116424,12.53823656
1434,0.425898426,1.244710728
1415,0.42025542,23.35388972
1416,0.420552421,26.78557952
1398,0.415206415,18.66714629
1398,0.415206415,21.43690126
1397,0.414909415,15.25508778
1393,0.413721414,8.709685908
1396,0.414612415,8.293444333
1390,0.412830413,15.91197741
1423,0.422631423,6.407029769
1422,0.422334422,5.800066321
1424,0.422928423,4.384943158
1432,0.425304425,28.73395039
1431,0.425007425,27.84096131
1439,0.427383427,56.92228297
1433,0.425601426,55.14971415
1427,0.423819424,47.42146313
1426,0.423522424,45.31224066
1426,0.423522424,37.82604393
1402,0.416394416,10.34543157
1423,0.422631423,39.17484715
1422,0.422334422,37.32851474
1440,0.427680428,41.45628771
1454,0.431838432,36.77337998
1449,0.43035343,49.40947986
1452,0.431244431,48.9301006
1452,0.431244431,45.16755307
1407,0.417879418,32.08746726
1412,0.419364419,28.57985105
1419,0.421443421,58.47293107
1420,0.421740422,25.85608292
1419,0.421443421,24.84906437
1420,0.421740422,24.41728907
1428,0.424116424,29.42778043
1409,0.418473418,41.43363781
1416,0.420552421,42.19345293
1419,0.421443421,51.53894256
1366,0.405702406,23.23355093
1451,0.430947431,57.5766734
1443,0.428571429,52.00343766
1442,0.428274428,48.26898118
1439,0.427383427,40.53462743
1458,0.433026433,57.92574872
1439,0.427383427,25.78387024
1444,0.428868429,22.51381011
1438,0.427086427,23.74089105
1469,0.436293436,26.9668781
1467,0.435699436,26.5693096
1483,0.44045144,34.78275095
1482,0.44015444,30.63697675
1496,0.444312444,29.62967411
1492,0.443124443,30.82813438
1484,0.440748441,59.6657293
1481,0.43985744,59.26836233
1460,0.433620434,48.2289879
1460,0.433620434,50.67117845
1460,0.433620434,41.41148016
1470,0.436590437,44.08155969
1468,0.435996436,37.28420382
1470,0.436590437,56.85428757
1469,0.436293436,53.2328794
1471,0.436887437,51.20403966
1471,0.436887437,48.77662764
1489,0.442233442,43.13862843
1484,0.440748441,45.78292269
1485,0.441045441,48.76636098
1482,0.44015444,52.99850858
1495,0.444015444,36.82605875
1494,0.443718444,43.21531205
1492,0.443124443,47.42627588
1496,0.444312444,50.74131978
